["3,448,1648"]	26
["49,1575"]	26
["626,628,18024","627"]	26
["339,1517","988"]	26
["256,520,626","627"]	26
["626,628,1627","627"]	26
["518,526"]	26
["447,518"]	26
["151,1651"]	26
["27,526"]	26
["649","650,651,2630","6"]	26
["151,16857"]	26
["342,565"]	26
["466,526"]	26
["626,628,18026","627"]	26
["66,5328","1456"]	26
["27,525"]	26
["15,1631","544","7"]	26
["256,626,1946","627"]	26
["3,47,308,526,628","1632"]	26
["7","3,21,141"]	26
["466,525"]	26
["392,525"]	26
["544,626,628","627"]	26
["253,317","254,255"]	26
["15,114","1404","7"]	26
["114,743,18560"]	26
["146,720"]	26
["1456,13483","1456,13483","255,259,5802","255,259,5802"]	26
["27,308"]	26
["1633"]	26
["21,22,388"]	26
["27,392"]	26
["118"]	26
["699,2030"]	26
["114,743,18561"]	26
["553,565"]	26
["18028","7"]	26
["151,1644"]	26
["520,626,628","627"]	26
["3,14,64,1663"]	26
["347,1575"]	26
["285,447"]	26
["6,18,21,22,23,300,891","7,19"]	26
["347,526"]	26
["399,720"]	26
["15,114,621","391","7"]	26
["22,59,1617","22","24,26","7"]	26
["347,525"]	26
["7","3,13"]	26
["140,1638"]	26
["308,720"]	26
["3,165","7"]	26
["146,565"]	26
["151,1645"]	26
["15,494","172","7"]	26
["256,590,626","627"]	26
["27,568"]	26
["466,518"]	26
["151,744"]	26
["27,447"]	26
["106,565"]	26
["526,568"]	26
["398,626,628","627"]	26
["146,347"]	26
["3,23,276"]	26
["456","7"]	26
["347,399"]	26
["535","2618","708"]	26
["533,720"]	26
["114,743,18732"]	26
["527,626,628","627"]	26
["114,743,18733"]	26
["1666","24,26"]	26
["285,392"]	26
["3,1495","376,1623"]	26
["285,308"]	26
["525,526"]	26
["699,18029"]	26
["7","13,14"]	26
["399,1575"]	26
["114,743,18001"]	26
["256,626,18024","627"]	26
["27,347"]	26
["27,466"]	26
["347,392"]	26
["232,1575"]	26
["18,300","18,300"]	26
["6,23,140"]	26
["285,526"]	26
["15,114,743","1658"]	26
["285,525"]	26
["457,553"]	26
["342,720"]	26
["21,22,1379"]	26
["3,6,276"]	26
["3,276","24,26","3,142"]	26
["3,220,1419","3"]	26
["3,14,1664"]	26
["466,533"]	26
["110,494","881"]	26
["525,1575"]	26
["173,457"]	26
["285,518"]	26
["146,1575"]	26
["3,276,450"]	26
["308,447"]	26
["3,231,281"]	26
["106,1592"]	26
["21,22,18025"]	26
["15,5402","17950","7"]	26
["308,568"]	26
["1661"]	26
["342,533"]	26
["518,1575"]	26
["3,47,398,526,628","1632"]	26
["21,22,1656"]	26
["114,349","1424,1425"]	26
["525,720"]	26
["27,518"]	26
["15,114,18030","18028","7"]	26
["447,526"]	26
["447,525"]	26
["626,628,1662","627"]	26
["224,565"]	26
["28,140,4959,5202,5330,5360","24,26,592","24,26,592","24,26,592","24,26,592","7"]	26
["392,518"]	26
["6,28","7"]	26
["115,132","133,1634"]	26
["568,1592"]	26
["15,114","1647","7"]	26
["510","15,114","1581"]	26
["308,1575"]	26
["3,231,893"]	26
["7","370"]	26
["308,392"]	26
["15,114","18026","7"]	26
["66,5328","595"]	26
["392,533"]	26
["720,1575"]	26
["15,114","1553","7"]	26
["154,1575"]	26
["3,6,12,14,64,628","376","377"]	26
["3,568"]	26
["6,21830"]	26
["553,1592"]	26
["1643"]	26
["285,342"]	26
["126,466"]	26
["342,457"]	26
["347,720"]	26
["308,525"]	26
["590,626,628","627"]	26
["3,2387"]	26
["533,1575"]	26
["447,720"]	26
["3,47,526,628,1419","1632"]	26
["1635","1035,1636","3"]	26
["3","1127"]	26
["308,526"]	26
["49","24,26","24,26"]	26
["518,533"]	26
["399,533"]	26
["15,114","659","7"]	26
["308,399"]	26
["27,285"]	26
["285,347"]	26
["3,231,622","7"]	26
["466"]	26
["151,1641"]	26
["285,466"]	26
["224,525"]	25
["3,62"]	25
["224,526"]	25
["173,399"]	25
["285,553"]	25
["173,525"]	25
["3,143"]	25
["173,526"]	25
["224,1575"]	25
["526,553"]	25
["224,399"]	25
["525,553"]	25
["173,720"]	25
["392,568"]	25
["308,342"]	25
["342,347"]	25
["27,553"]	25
["342,466"]	25
["521"]	25
["224,447"]	25
["47,142,294,673,1089","7"]	25
["224,392"]	25
["224,308"]	25
["553,720"]	25
["23,2150","7"]	25
["342,518"]	25
["173,392"]	25
["173,308"]	25
["308,553"]	25
["30,44","18","7"]	25
["518,568"]	25
["399,568"]	25
["18,663"]	25
["6,450"]	25
["146,399"]	25
["173,347"]	25
["173,447"]	25
["466,568"]	25
["342,392"]	25
["65,595","7"]	25
["3,18,59","7"]	25
["533,568"]	25
["106,518"]	25
["146,526"]	25
["1328","88,89,168,231,1121,1214,1667,1678,1680,1965,1966,1967","9965","1960","7"]	25
["3,147,492","3951","493,1001","493,1001"]	25
["3,44,64,163,171,644","24,26"]	25
["224,720"]	25
["3,135,370","59","3,14119","419,3470,6588","7"]	25
["568,720"]	25
["15123","375,376,7443","377","7"]	25
["342,447"]	25
["106,533"]	25
["3,737","7"]	25
["173,466"]	25
["3,32,49,372","24,26,29","373","6"]	25
["173,1575"]	25
["342,568"]	25
["106,285"]	25
["3,18,637,1023,4833","240","239,3373","7"]	25
["285,568"]	25
["106,447"]	25
["27,173"]	25
["3,14,64","24,26"]	25
["525,568"]	25
["3,3546","7"]	25
["146,466"]	25
["392,553"]	25
["173,518"]	25
["47","3,460,991","7"]	25
["173,533"]	25
["342,526"]	25
["533,553"]	25
["106,466"]	25
["106,347"]	25
["106,1575"]	25
["447,553"]	25
["347,568"]	25
["342,1575"]	25
["342,399"]	25
["146,308"]	25
["27,106"]	25
["146,447"]	25
["224,285"]	25
["1,3,6,21,65,79,142,165,252,448,1051,1259,1417,2399,2400,3907","6","194","2399","1481"]	25
["146,568"]	25
["27,224"]	25
["27,342"]	25
["224,533"]	25
["173,285"]	25
["3,109,145,460","481","7"]	25
["126,146"]	25
["3,12,64,733","7"]	25
["224,347"]	25
["224,466"]	25
["106,720"]	25
["6,65,66","496","7"]	25
["553,1575"]	25
["399,553"]	25
["220"]	25
["466,553"]	25
["347,553"]	25
["106,399"]	25
["201,1720","1720","7"]	25
["27,146"]	25
["518,553"]	25
["558,1575"]	25
["106,525"]	25
["224,518"]	25
["106,526"]	25
["194","6,65,379,868"]	25
["3,13,35","24,26"]	25
["146,518"]	25
["568,1575"]	25
["106,308"]	25
["106,392"]	25
["106,553"]	24
["224,568"]	24
["172,2775","2776","24,26"]	24
["146,553"]	24
["243,342"]	24
["42,117"]	24
["23,928","7"]	24
["13,14,44,45,64,201,221","7"]	24
["173,568"]	24
["106,146"]	24
["723,1924","6,15,21,110,743","18","7"]	24
["47,731","7"]	24
["1902"]	24
["24,592"]	24
["117"]	24
["201,1720","201,1720","7"]	24
["173,342"]	24
["23,18443","7"]	24
["1875"]	24
["553,568"]	24
["15","6"]	24
["173,224"]	24
["106,568"]	24
["929","3,6"]	24
["106,173"]	24
["576"]	24
["175","7"]	24
["146,224"]	24
["58","7"]	24
["224,553"]	24
["243,498"]	24
["3,65,197,854","21888","231,854","3","7"]	24
["7","3,109"]	24
["114,528"]	24
["106,342"]	24
["4320"]	24
["146,173"]	24
["64,342"]	24
["128,215,798,981,4676"]	24
["106,224"]	24
["267"]	24
["6,65,379,1492"]	24
["1816"]	24
["18086"]	24
["7","3,65,231"]	24
["14,727","14"]	24
["3,6,47","7"]	24
["173,553"]	24
["3,35","7"]	24
["146,342"]	24
["224,342"]	24
["3374","7"]	24
["7","3,6,13,14,44,45,64,885"]	24
["342,553"]	24
["243,547"]	24
["3,652,798","7"]	23
["5081"]	23
["7","3,13,47,868"]	23
["3,342,736","24,26","7"]	23
["342,736","7"]	23
["49,126"]	23
["106,117"]	23
["7","3,175"]	23
["7","3,984"]	23
["13,47","229","6","24,26"]	23
["24,26","231,450"]	23
["28,168"]	23
["3,12,47","24,26"]	23
["6,2182"]	23
["2775","2776","24,26"]	23
["15,21,114,115","7"]	23
["535","375,536","7"]	23
["6,18,1031","7"]	23
["2437"]	23
["3,6,18,379"]	23
["3,52","7"]	23
["319"]	23
["231","231,483","24","7"]	23
["3,57,123,135,370","14,64,117","7"]	23
["951","24"]	23
["56,57,596,700,2028","7"]	23
["23,950","7"]	23
["1399"]	23
["13586"]	23
["220","7"]	23
["3,18,3546"]	22
["7","3,65,66"]	22
["14,136,165,510,1399"]	22
["13341","5590"]	22
["3276"]	22
["1225"]	22
["3,12,13,484","24"]	22
["3,535","375"]	22
["3,6,66","24,29","7"]	22
["7","13,21"]	22
["7","13,47"]	22
["542,580"]	22
["7","12,13,14,45,47"]	22
["3,1065","231,854","3","7"]	22
["201,258,1720","7"]	22
["1411"]	22
["42,173"]	22
["3,893","3","7"]	22
["142,774,777,2178,2179,2180,2182,2762","6","7"]	22
["3,81"]	22
["12,45,198","18","7"]	22
["59","24,29","7"]	22
["3,449,450","24,26"]	22
["3,6,56","24","6"]	22
["3,14,258","24,26","7"]	22
["3,56,57,123,135,596,777,1021,1114,1142,1366","6","7"]	22
["1209,3002"]	22
["479","7"]	22
["32,49,70","7"]	22
["1,342"]	22
["23,18299","7"]	22
["3,699,18029","7"]	22
["2027","7"]	22
["7","59"]	22
["980,3002"]	22
["568,3002"]	22
["959"]	21
["6,23,28"]	21
["65,932","65","7"]	21
["3,637","3","7"]	21
["339","341"]	21
["7","3,197"]	21
["3,1529","24,26,29,592"]	21
["6,14,35,64,940","6"]	21
["14,44,45,64","7"]	21
["23,621","7"]	21
["372","373,375"]	21
["165","7"]	21
["18,21,66","24,26","7"]	21
["23,169","7"]	21
["3,6,66,3333","6","7"]	21
["22,42"]	21
["2065"]	21
["44","7"]	21
["602","7"]	21
["3,6,12,14,21,450"]	21
["3,8,18,59,65,66,553,1184,1268,3345,4508","7"]	21
["3,15,582","12"]	21
["7","3,21,65,2399,3907"]	21
["6,18,21,22,23,891,1433","7,19,20"]	21
["3,165,700","7"]	21
["3,6,23"]	21
["7","424,468,883"]	21
["837"]	21
["571,3002"]	21
["6,18,21,22,23,300,891","7,19,20"]	21
["4899"]	21
["3,746,747","7"]	20
["298,3002"]	20
["3,6,221"]	20
["339","259,340,341,729,17043"]	20
["7","3,14,64"]	20
["3,21,65,959","24,26","7"]	20
["13,14,44,45,64,87,198,220,221,486,488,743","7"]	20
["12,14,21,45,198","18","7"]	20
["3,57,123,135,596,777,1021,1114,1142,1366","6","7"]	20
["13,14,21,44,45,64,625","18","7"]	20
["6,21,1020"]	20
["510,1582","983","7"]	20
["14,136,165,1399"]	20
["3,3305","375,3306"]	20
["23,1946","7"]	20
["365,3002"]	20
["4490"]	20
["355,3002"]	20
["1372,3002"]	20
["3,12","7"]	20
["3,535","375,537","375,537","7"]	20
["23,1296","7"]	20
["7","3,6"]	20
["128,215,798,980,981"]	20
["457,1209"]	20
["6,65,379,1492","6"]	20
["24,26"]	20
["6,194,868"]	20
["6,231","3,6","6,47,229","6"]	20
["21,113","7"]	20
["3,66,165","7"]	20
["1209,2678"]	20
["3,35,481","7"]	20
["18,21,229","7"]	20
["339","255,259,340"]	20
["2259"]	20
["720,3002"]	20
["36","7"]	20
["2137"]	20
["1209,1592"]	20
["467"]	20
["23,281","7"]	20
["3,65,66,219"]	20
["6,21,165,197,1069,1411","7"]	19
["211,569"]	19
["49,542"]	19
["929","3","59","7"]	19
["577,3002"]	19
["49,1209"]	19
["399,1209"]	19
["14,21,35","7"]	19
["232,1209"]	19
["42,1821"]	19
["211,1992"]	19
["719,1209"]	19
["2435,3002"]	19
["49,323"]	19
["3,64","24","24,26","24,26,29","7"]	19
["347,1209"]	19
["980,1367"]	19
["7","21,597"]	19
["525,1209"]	19
["1592,3002"]	19
["564,3002"]	19
["510,1582","3","7"]	19
["126,1706"]	19
["106,211"]	19
["126,2380"]	19
["42,17492"]	19
["211,17504"]	19
["521,1209"]	19
["42,17504"]	19
["126,1779"]	19
["528"]	19
["154,1209"]	19
["3,15,528","12"]	19
["6,136"]	19
["533,1209"]	19
["18074"]	19
["7","3,6,12,13,14,44,45,64,885"]	19
["42,1992"]	19
["211,1821"]	19
["141","6"]	19
["559,3002"]	19
["526,1209"]	19
["126,1758"]	19
["6,59","59","7"]	19
["49,521"]	19
["211,1014"]	19
["42,569"]	19
["714,3002"]	19
["581,1209"]	19
["243,1209"]	19
["518,1209"]	19
["49,1699"]	19
["1209,1367"]	19
["211,17492"]	19
["126,791"]	19
["13,14","7"]	19
["552,3002"]	19
["96,97,98,99,100,540,541","984","7"]	19
["136","6"]	19
["580,3002"]	19
["7","47,295"]	19
["285,1209"]	19
["417","3"]	19
["533,3002"]	19
["980,1702"]	19
["568,1209"]	19
["3,6,23,596","24,29"]	19
["211,414"]	19
["392,1209"]	19
["3,47,124,372,733","6","373,375","6"]	19
["1209,1699"]	19
["211,17489"]	19
["525,980"]	19
["2433,3002"]	19
["532"]	19
["126,1209"]	19
["42,17489"]	19
["42,5336"]	19
["974,3002"]	19
["123,135","7"]	19
["1068,3002"]	19
["1697"]	19
["42,1612"]	19
["96,97,98,99,100,540,541","143","7"]	19
["664,983","1667","7"]	19
["1692,3002"]	19
["211,1209"]	19
["333,3002"]	19
["308,1209"]	19
["96,97,98,99,100,540,541","59","7"]	19
["548,3002"]	19
["126,1059"]	19
["1540,3002"]	19
["126,2378"]	19
["546,3002"]	19
["42,1014"]	19
["126,2379"]	19
["211,1580"]	19
["1209,1575"]	19
["323,1209"]	19
["6,35"]	19
["565,980"]	19
["27,1209"]	19
["211,5336"]	19
["23,1743","7"]	19
["3,6,18,637,1023,4833","240","239,3373","7"]	19
["23,3532","7"]	19
["3,13","24","24,26,592","24,26,592"]	19
["3,614,675,676,677,678","7"]	19
["7","35"]	19
["339","340,341,729,17043"]	19
["42,414"]	19
["2427,3002"]	19
["466,1209"]	19
["3,6,65,763","764","765,766","7"]	19
["980,3003"]	19
["3,6","3,6"]	19
["339","340","231"]	19
["211,1612"]	19
["58,470","7"]	18
["294,3002"]	18
["49,565"]	18
["3,6,637","3","24,29"]	18
["6,21,17974","7"]	18
["6,438"]	18
["117,3002"]	18
["339","255,340"]	18
["494,3002"]	18
["554,3002"]	18
["3,15,2381","12"]	18
["2444,3002"]	18
["720,1209"]	18
["410,3002"]	18
["475,3002"]	18
["285,3002"]	18
["2379,3002"]	18
["1615,3002"]	18
["15984","12517","7"]	18
["84,3002"]	18
["409,3002"]	18
["553,1209"]	18
["2434,3002"]	18
["358,3002"]	18
["791,3002"]	18
["2378,3002"]	18
["1568,3002"]	18
["4507,17103","7"]	18
["3,460","7"]	18
["7","3,59,65,66,231"]	18
["2538,2795","983","7"]	18
["1619,3002"]	18
["392,3002"]	18
["3,45,64","18","24,26","7"]	18
["1699,3002"]	18
["106,1209"]	18
["1587,3002"]	18
["6,201,449,450"]	18
["3,15,494","12"]	18
["382,3002"]	18
["3,510","983","7"]	18
["202,3002"]	18
["530,3002"]	18
["2538,2796","983","7"]	18
["558,1209"]	18
["65,1480"]	18
["342,1209"]	18
["49,1592"]	18
["3,6,56","24","6,47"]	18
["1758,3002"]	18
["560,3002"]	18
["12,13,21,22"]	18
["3,49,57,109,136,596"]	18
["1465,3002"]	18
["2380,3002"]	18
["2428,3002"]	18
["570,3002"]	18
["1594,3002"]	18
["32,3002"]	18
["3002,4533"]	18
["1493,3002"]	18
["447,1209"]	18
["3,940","6","7"]	18
["562,3002"]	18
["2436,3002"]	18
["7","3,252"]	18
["6,1666","6","7"]	18
["2431,3002"]	18
["512,3002"]	18
["3,65,725"]	18
["875,3002"]	18
["542,3002"]	18
["385,3002"]	18
["69,3002"]	18
["1478,3002"]	18
["324,3002"]	18
["42,87"]	18
["1562,3002"]	18
["3,6","24,26,592"]	18
["1706,3002"]	18
["566,3002"]	18
["1590,3002"]	18
["2432,3002"]	18
["579,3002"]	18
["998,3002"]	18
["1,294,342"]	18
["347,3002"]	18
["1730,3002"]	18
["7","65,66","65"]	18
["23,21716","7"]	18
["146,1209"]	18
["157,3002"]	18
["1547,3002"]	18
["1539,3002"]	18
["520,3002"]	18
["111,3002"]	18
["1395,3002"]	18
["565,3002"]	18
["166,3002"]	18
["323,3002"]	18
["117,211"]	18
["172,3002"]	18
["881,3002"]	18
["565,1209"]	18
["525,3002"]	18
["1614,3002"]	18
["1209,1702"]	18
["1209,1574"]	18
["1209,3004"]	18
["521,3002"]	18
["1209,3003"]	18
["1618,3002"]	18
["583,3002"]	18
["42,49"]	18
["173,1209"]	18
["384,3002"]	18
["563,3002"]	18
["3,6,18,113,228,637"]	18
["224,1209"]	18
["3,197"]	18
["513,3002"]	18
["561,3002"]	18
["2437,3002"]	18
["1575,3002"]	18
["2430,3002"]	18
["169,3002"]	18
["42,1209"]	18
["141,449,450,2469"]	17
["3,66,1481","197"]	17
["49,447"]	17
["49,347"]	17
["24,26","17973"]	17
["3,6,12,13,2469","7"]	17
["49,466"]	17
["17991"]	17
["47,136,1399"]	17
["1524","7"]	17
["7","951"]	17
["27,49"]	17
["23,173","7"]	17
["7","3,49"]	17
["3,12,47,450","24,29","7"]	17
["18,66","389,390,1038"]	17
["7","557"]	17
["49,399"]	17
["13585","436,5855","7"]	17
["96,97,98,99,100,540,541","82","7"]	17
["49,720"]	17
["1262","7"]	17
["211,1592"]	17
["211,720"]	17
["49,526"]	17
["114,743,21723"]	17
["49,525"]	17
["253","254,255,259","7"]	17
["167","7"]	17
["49,392"]	17
["7","3,13,47"]	17
["49,308"]	17
["1328","6,89,231,510,1966","1214,1965"]	17
["18,21","19"]	17
["12,339","340,341","7"]	17
["743","7"]	17
["75"]	17
["18117","7"]	17
["294,498"]	17
["3,6,136","24,26,29"]	17
["7","6,49"]	17
["339","340,341","165","7"]	17
["49,457"]	17
["3,18,65,1031","7"]	17
["18135"]	17
["1572,3002"]	17
["778","680","6","7"]	17
["3,66,529","24,26,592","7"]	17
["7","3,12"]	17
["1,3,14,47,64,170,572"]	17
["18,1473","7"]	17
["1779,3002"]	17
["173,1059"]	17
["3,18,21,22,66,2205","7,2131,2132","22,66","22"]	17
["3,37,57,124,136,460","7"]	17
["49,518"]	17
["3,449,450,483"]	17
["12,13,14,21,45","18","7"]	17
["3","754,763","764","765,766","7"]	17
["3,56,175,1114,13933","11627","7"]	17
["49,285"]	17
["3,81,14119","3470,6588","370","7"]	17
["412,3002"]	17
["23,28"]	17
["49,533"]	17
["17790"]	17
["1,3002"]	16
["88,3002"]	16
["64,163"]	16
["475,2678"]	16
["224,3002"]	16
["447,3002"]	16
["1578,3002"]	16
["119,1959"]	16
["49,568"]	16
["1992,3002"]	16
["173,3002"]	16
["2439,3002"]	16
["69,457"]	16
["3,15,165","12"]	16
["526,3002"]	16
["582,3002"]	16
["7","124"]	16
["69,1592"]	16
["42,399"]	16
["2290"]	16
["2448,3002"]	16
["387,3002"]	16
["3,37,49,57,136","7"]	16
["498,3002"]	16
["3002,17489"]	16
["3,6,219","24,26,29","7"]	16
["211,521"]	16
["7","3,110"]	16
["1030,3002"]	16
["452,3002"]	16
["42,1574"]	16
["3,135,370","14119","419,6588"]	16
["18029"]	16
["49,224"]	16
["1523,3002"]	16
["55,3002"]	16
["414,3002"]	16
["27,3002"]	16
["308,3002"]	16
["516,3002"]	16
["49,106"]	16
["29"]	16
["457,561"]	16
["155,3002"]	16
["211,561"]	16
["717,3002"]	16
["211,560"]	16
["1592,2678"]	16
["1699,2678"]	16
["45,64"]	16
["126,3002"]	16
["2444,2678"]	16
["211,565"]	16
["271,3002"]	16
["2443,3002"]	16
["475,1592"]	16
["146,3002"]	16
["6,54"]	16
["3,370","7"]	16
["22,1574"]	16
["42,561"]	16
["42,106"]	16
["569,3002"]	16
["3,65,197,591,854,868","7"]	16
["457,475"]	16
["42,560"]	16
["7","424,3174,4356"]	16
["1256,3002"]	16
["211,232"]	16
["7","3,18075"]	16
["1609,3002"]	16
["1121,1678","9965","1960","7"]	16
["193,3002"]	16
["446,3002"]	16
["981,3002"]	16
["42,565"]	16
["7","3,424"]	16
["114,743,21722"]	16
["211,1574"]	16
["560,2678"]	16
["125,3002"]	16
["114,743,21724"]	16
["1514,3002"]	16
["736,3002"]	16
["457,2444"]	16
["1612,3002"]	16
["2438,3002"]	16
["22,3002"]	16
["3,49,57,136,145,460,596","7"]	16
["87,3002"]	16
["114,743,21725"]	16
["542,2678"]	16
["3002,17492"]	16
["42,542"]	16
["1546,3002"]	16
["441,3002"]	16
["1014,3002"]	16
["1667,3002"]	16
["491,3002"]	16
["307,3002"]	16
["7","15,21,115,165"]	16
["2441,3002"]	16
["456,3002"]	16
["21892"]	16
["466,3002"]	16
["310,3002"]	16
["996,3002"]	16
["522,3002"]	16
["529,3002"]	16
["2128","797","7"]	16
["572,3002"]	16
["49,173"]	16
["69,2678"]	16
["7","3,65,142"]	16
["1617,3002"]	16
["42,521"]	16
["3002,17504"]	16
["591","7"]	16
["532,3002"]	16
["74"]	16
["4524"]	16
["49,553"]	16
["189,3002"]	16
["1613,3002"]	16
["547,3002"]	16
["2446,3002"]	16
["1027,3002"]	16
["3,23,66","7"]	16
["1592,2444"]	16
["1557,3002"]	16
["1585,3002"]	16
["18620"]	16
["2442,3002"]	16
["561,2678"]	16
["138,3002"]	16
["538","375,376,2855","476","708,709,710,711"]	16
["194,868","6"]	16
["556,3002"]	16
["524,3002"]	16
["1566,3002"]	16
["3,620","7"]	16
["1059,3002"]	16
["49,117"]	16
["3,1254"]	16
["6,170"]	16
["106,3002"]	16
["2055,3002"]	16
["621,3002"]	16
["42,581"]	16
["3,17,57,188,498,855,1089","7"]	16
["286,3002"]	16
["18592"]	16
["3002,5336"]	16
["227,3002"]	16
["398,3002"]	16
["120,3002"]	16
["561,1592"]	16
["454,3002"]	16
["3,229,2775","255,2776","259,2776"]	16
["342,3002"]	16
["7","3,6,47,64","24,29"]	16
["560,1592"]	16
["323,2678"]	16
["565,2678"]	16
["319,3002"]	16
["1456,3002"]	16
["2445,3002"]	16
["553,3002"]	16
["49,146"]	16
["7","198"]	16
["3,6,12,13,14,35,44,47,64,940","6","6","6","6","6"]	16
["2447,3002"]	16
["3,14,21,64,339","255,340","7"]	16
["288","3,56,175,370"]	16
["1328,3002"]	16
["338","6"]	16
["7","15"]	16
["523,3002"]	16
["1580,3002"]	16
["123,135,370","14,64,117","7"]	16
["211,581"]	16
["1821,3002"]	16
["13,45,47","18","7"]	16
["457,560"]	16
["399,3002"]	16
["442,3002"]	16
["521,2678"]	16
["1550,3002"]	16
["283,3002"]	16
["929","3,253,637","187,254","3,637","7"]	16
["18,473","7"]	16
["457,3002"]	16
["1166,3002"]	16
["13681"]	16
["2628"]	16
["508,3002"]	16
["1763"]	16
["1616,3002"]	16
["3","253,637","187,254","253,637","254","7"]	16
["518,3002"]	16
["3280"]	16
["215,3002"]	16
["528,3002"]	16
["1565,3002"]	16
["23,18579","7"]	16
["427,3002"]	16
["2440,3002"]	16
["16,211"]	15
["42,525"]	15
["42,1550"]	15
["475,533"]	15
["42,275"]	15
["42,1577"]	15
["42,1551"]	15
["211,1559"]	15
["42,500"]	15
["558,1592"]	15
["3,12","24,29"]	15
["211,566"]	15
["42,1576"]	15
["323,475"]	15
["42,1706"]	15
["66,253,496","254","253,2470","7"]	15
["231,1345"]	15
["211,1557"]	15
["91,211"]	15
["211,1437"]	15
["42,491"]	15
["42,407"]	15
["211,543"]	15
["42,157"]	15
["3,59,65,226,235,3443","7"]	15
["42,1553"]	15
["561,1367"]	15
["42,888"]	15
["42,1579"]	15
["126,2437"]	15
["42,1699"]	15
["211,1558"]	15
["42,2380"]	15
["154,1592"]	15
["211,1068"]	15
["42,528"]	15
["42,408"]	15
["42,398"]	15
["42,1552"]	15
["243,1699"]	15
["42,1338"]	15
["42,621"]	15
["42,1578"]	15
["211,545"]	15
["61,439,2267","376","4163"]	15
["42,1572"]	15
["42,529"]	15
["42,409"]	15
["49,561"]	15
["42,279"]	15
["565,1367"]	15
["3,145","7"]	15
["211,1752"]	15
["211,294"]	15
["300,3546"]	15
["42,494"]	15
["42,1571"]	15
["23,49","7"]	15
["211,544"]	15
["49,560"]	15
["1575,2444"]	15
["211,391"]	15
["475,1575"]	15
["211,271"]	15
["211,547"]	15
["211,881"]	15
["323,2444"]	15
["42,1575"]	15
["211,308"]	15
["211,546"]	15
["42,1573"]	15
["542,2444"]	15
["211,520"]	15
["211,1166"]	15
["542,1367"]	15
["16,42"]	15
["211,1577"]	15
["42,1594"]	15
["399,561"]	15
["211,1551"]	15
["42,111"]	15
["323,1367"]	15
["79","219","13","229","1007","2085","836","7"]	15
["6,168,13568","6,168,13568"]	15
["211,1338"]	15
["211,1578"]	15
["211,1552"]	15
["211,224"]	15
["211,2380"]	15
["42,1593"]	15
["399,560"]	15
["232,475"]	15
["211,584"]	15
["42,508"]	15
["42,498"]	15
["581,1592"]	15
["3,6,637","7"]	15
["308,560"]	15
["3","24,25,26","7"]	15
["211,227"]	15
["211,347"]	15
["42,1570"]	15
["69,285"]	15
["42,509"]	15
["211,717"]	15
["475,518"]	15
["308,561"]	15
["211,1576"]	15
["7","3,45"]	15
["211,1550"]	15
["211,1706"]	15
["69,533"]	15
["518,2444"]	15
["211,320"]	15
["42,1626"]	15
["719,2444"]	15
["211,1555"]	15
["42,1590"]	15
["533,561"]	15
["392,560"]	15
["211,323"]	15
["243,1592"]	15
["42,846"]	15
["42,570"]	15
["42,475"]	15
["211,563"]	15
["42,355"]	15
["533,560"]	15
["392,561"]	15
["211,1556"]	15
["211,562"]	15
["42,1592"]	15
["521,581"]	15
["211,1699"]	15
["211,1579"]	15
["211,1553"]	15
["42,1628"]	15
["42,572"]	15
["27,211"]	15
["466,475"]	15
["3,57,58,185","239,832"]	15
["42,1591"]	15
["27,475"]	15
["211,1554"]	15
["560,1367"]	15
["211,564"]	15
["211,324"]	15
["42,571"]	15
["404"]	15
["42,358"]	15
["42,717"]	15
["211,1594"]	15
["42,320"]	15
["3,14,47,64,17973","7"]	15
["720,2444"]	15
["157,211"]	15
["42,347"]	15
["42,227"]	15
["542,581"]	15
["42,563"]	15
["211,1628"]	15
["211,508"]	15
["347,561"]	15
["211,498"]	15
["7","65,231"]	15
["42,202"]	15
["42,192"]	15
["42,562"]	15
["347,560"]	15
["211,1593"]	15
["42,323"]	15
["42,193"]	15
["3,13,23"]	15
["560,1575"]	15
["211,1573"]	15
["211,1572"]	15
["232,2444"]	15
["542,561"]	15
["69,243"]	15
["42,324"]	15
["69,518"]	15
["42,564"]	15
["42,1166"]	15
["581,2444"]	15
["211,509"]	15
["542,560"]	15
["42,1779"]	15
["568,2444"]	15
["560,581"]	15
["211,1570"]	15
["3,65","24","7"]	15
["211,570"]	15
["211,846"]	15
["42,172"]	15
["42,566"]	15
["3,6,18,65","7"]	15
["211,1571"]	15
["211,355"]	15
["211,475"]	15
["475,581"]	15
["42,1752"]	15
["126,475"]	15
["211,523"]	15
["211,393"]	15
["42,1559"]	15
["211,403"]	15
["560,1699"]	15
["69,581"]	15
["202,211"]	15
["3,58,90,188,1597","186"]	15
["69,1699"]	15
["42,294"]	15
["211,522"]	15
["211,272"]	15
["69,126"]	15
["211,548"]	15
["211,392"]	15
["525,2444"]	15
["42,1068"]	15
["7","3,49,109"]	15
["42,1558"]	15
["211,1493"]	15
["211,273"]	15
["42,543"]	15
["42,545"]	15
["211,525"]	15
["525,561"]	15
["542,719"]	15
["7","47"]	15
["42,544"]	15
["42,546"]	15
["211,404"]	15
["211,524"]	15
["525,560"]	15
["23,456","7"]	15
["3,21,1168,3140","7"]	15
["285,475"]	15
["533,2444"]	15
["172,211"]	15
["211,275"]	15
["211,621"]	15
["42,271"]	15
["42,391"]	15
["211,491"]	15
["42,547"]	15
["42,881"]	15
["3,6,370","7"]	15
