["1,26953","1"]	13
["12894"]	13
["4,5,23,85,117,194,313"]	13
["1,26110","1"]	13
["3,11339","3"]	13
["1,25","35","3"]	13
["1,23792","1"]	13
["1,24065","1"]	13
["1,127","1"]	13
["24103"]	13
["1,22993","1"]	13
["1,26382","1"]	13
["428"]	13
["1,9","1"]	13
["3,1053","3"]	13
["3,107","3"]	13
["176"]	13
["109,14168"]	13
["1,25196","1"]	13
["1,26384","1"]	13
["1,25140","1"]	13
["1,13001","1"]	13
["3,2340","3"]	13
["1324"]	13
["1,2331","1"]	13
["1,3,61","72"]	13
["1,26168","1"]	13
["1,14,27,55,56,91"]	13
["1,17351","1"]	13
["1442"]	13
["11570"]	13
["1,1604,1609"]	13
["1,19267","1"]	13
["2270"]	13
["393"]	13
["1,34370"]	13
["24"]	13
["1,24639","1"]	13
["14999"]	13
["26669"]	13
["1,25374","1"]	13
["1,15106","1"]	13
["3,15066","3"]	13
["1,25839","1"]	13
["1,34371"]	13
["3,13028","3"]	13
["1,26981","1"]	13
["1,26262","1"]	13
["1,34372"]	13
["1,15372","1"]	13
["1,3,77","63"]	13
["1,13774","1"]	13
["3,13519","3"]	13
["14362"]	13
["1,24963","1"]	13
["1,14949","1"]	13
["1,34373"]	13
["1,22923","1"]	13
["3,898","3"]	13
["1,15072","1"]	13
["1,25119","1"]	13
["1,1914","1"]	13
["1,13034","1"]	13
["1,3,15,23"]	13
["1,15126","1"]	13
["1,24159","1"]	13
["1,26136","1"]	13
["1,203","1"]	13
["3,84","3"]	13
["17830"]	13
["1,26946","1"]	13
["1,971","1"]	13
["1,14897","1"]	13
["1,25198","1"]	13
["17248"]	13
["1,25558","1"]	13
["1,130","1","1","1"]	13
["3,839","3"]	13
["14907"]	13
["1,24574","1"]	13
["1,23495","1"]	13
["3,1246","3"]	13
["34042"]	13
["13387","3"]	13
["1,4,35"]	13
["1,1805","1"]	13
["4,540"]	13
["1,3,51"]	13
["39","3,405,13489,16534,30505,34204"]	13
["3,548","3"]	13
["1752"]	13
["1,27002","1"]	13
["1,24107","1"]	13
["1,101","1"]	13
["1,25901","1"]	13
["1,24072","1"]	13
["3,8,2207,2208"]	13
["1,22917","1"]	13
["16369"]	13
["452"]	13
["11787"]	13
["1,26918","1"]	13
["3,14875","3"]	13
["14924"]	13
["1,605"]	13
["1,104","1"]	13
["1,14275","1"]	13
["12620"]	13
["15,23,66"]	13
["1,24619","1"]	13
["3,13912","3"]	13
["1,26936","1"]	13
["1,25916","1"]	13
["1,369,1111"]	13
["1,45"]	13
["23067","23067"]	13
["3,1215","3"]	13
["1,3,22,131,257","3","22"]	13
["1,19066","1"]	13
["1,24042","1"]	13
["1,15112","1"]	13
["1,13853","1"]	13
["1,25169","1"]	13
["1,651","1"]	13
["23068","23068"]	13
["15043"]	13
["1,16,32,446"]	13
["1233"]	13
["1,24849","1"]	13
["1,27028","1"]	13
["3,2376","3"]	13
["1,27213","1"]	13
["1,23,25"]	13
["1,20235","1"]	13
["17869","1"]	13
["1,25164","1"]	13
["23354"]	13
["1,26987","1"]	13
["3,219","3"]	13
["1,24886","1"]	13
["1,12989","1"]	13
["1,17101","1"]	13
["1,11905","1"]	13
["1","473"]	13
["109,14179"]	13
["1,25997","1"]	13
["9"]	13
["1,538","1"]	13
["1,25152","1"]	13
["3,13061","3"]	13
["3,14883","3"]	13
["1,25213","1"]	13
["3,16,30","8"]	13
["17826","1"]	13
["1,25726","1"]	13
["82","4"]	13
["512"]	13
["1,11165","1"]	13
["1,22946","1"]	13
["1,26962","1"]	13
["1,12883,12885","1"]	13
["1,12898","1"]	13
["1,14650","1"]	13
["1,23961","1"]	13
["1,26598","1"]	13
["1,35","1,55,56,126"]	13
["109,898"]	13
["1,26226","1"]	13
["1,23663","1"]	13
["1,1022","1"]	13
["1,26943","1"]	13
["1300"]	13
["1,14285","1"]	13
["1,12928","1"]	13
["1,26801","1"]	13
["14888"]	13
["385"]	13
["692","692"]	13
["1,26241","1"]	13
["1,662"]	13
["14,16,30"]	13
["555,833,13198"]	13
["246"]	13
["16350","1"]	13
["1,3","63","1,3"]	13
["1,206"]	13
["1,14124","1"]	13
["1,25309","1"]	13
["1,359","1"]	13
["1,292","1"]	13
["3,805","3"]	13
["3,527","3"]	13
["1,26921","1"]	13
["1,23563","1"]	13
["1,34367"]	13
["3,586","3"]	13
["67"]	13
["1,34368"]	13
["1,24189","1"]	13
["1,25170","1"]	13
["1,34369"]	13
["3,1219","3"]	13
["1,479","1"]	13
["104,109"]	13
["1,1887","1"]	13
["1,20368","1"]	13
["1,25222","1"]	13
["1,25392","1"]	13
["15622"]	13
["1,26380","1"]	13
["1,24182","1"]	13
["61,109"]	13
["4,80,1300"]	13
["1,15125","1"]	13
["109,13993"]	13
["1,2312","1"]	13
["12970"]	13
["1,25900","1"]	13
["1,16995","1"]	12
["1,17047","1"]	12
["1,23798","1"]	12
["1,123","1"]	12
["1,13488"]	12
["24446"]	12
["3,850,1442"]	12
["1,26676","1"]	12
["1,12304","1"]	12
["1,26444","1"]	12
["23004"]	12
["1,23600","1"]	12
["1,11468","1"]	12
["1,313,13159"]	12
["24052"]	12
["24078"]	12
["3,15,23,30,55,56"]	12
["1,23270","1"]	12
["1,23702","1"]	12
["3,13690","3"]	12
["1,12"]	12
["3","721"]	12
["1,27187","1"]	12
["1,16350"]	12
["1,16348","1"]	12
["1,24359","1"]	12
["3","14397"]	12
["13148"]	12
["1,1873","1"]	12
["1,23323","1"]	12
["1,4,26707,26708"]	12
["22872"]	12
["1,15149","1"]	12
["818"]	12
["1,11556","1"]	12
["1,25654","1"]	12
["1,12488","1"]	12
["1,586","1"]	12
["34127"]	12
["1,24064","1"]	12
["3,37,441","3"]	12
["1,14906","1,206","928"]	12
["1,12442","1"]	12
["1","77"]	12
["109,674"]	12
["1,26958","1"]	12
["1,24039","1"]	12
["3","15644"]	12
["1,25562","1"]	12
["1,25286","1"]	12
["13384"]	12
["1345"]	12
["1,11276","1"]	12
["23002"]	12
["1,14011","1"]	12
["13381"]	12
["1,26383","1"]	12
["1,14168","1"]	12
["1,11176","1"]	12
["13380"]	12
["1,12916","1"]	12
["1,25875","1"]	12
["1,25437","1"]	12
["1,1586","1"]	12
["1,27033","1"]	12
["33890"]	12
["1,1462","1"]	12
["1,17161","1"]	12
["1796"]	12
["34120"]	12
["34121"]	12
["527"]	12
["2261"]	12
["23781"]	12
["1,23278","1"]	12
["1,25473","1"]	12
["1,23836","1"]	12
["1,23331","1"]	12
["1,26879","1"]	12
["23548"]	12
["1799"]	12
["34123"]	12
["1,5,25,47,666,937","1"]	12
["109,503"]	12
["1,25543","1"]	12
["383","3,8,23","3"]	12
["3,14,42,2258"]	12
["1,26875","1"]	12
["1,27035","1"]	12
["34125"]	12
["2267"]	12
["1,15179","1"]	12
["34124"]	12
["109,157"]	12
["3,1381","3"]	12
["1,27776","1"]	12
["1,18908","1"]	12
["17103"]	12
["1,25276","1"]	12
["1751"]	12
["847"]	12
["1,25921","1"]	12
["331"]	12
["1,36","1"]	12
["79"]	12
["64,886"]	12
["1,14849","1"]	12
["1,951","1"]	12
["115"]	12
["728","3,5,14,15,98","728","728","728","728","728","728","1,55,56"]	12
["1,25371","1"]	12
["1,25067","1"]	12
["109,15771"]	12
["4","63"]	12
["1,822,2311"]	12
["11644"]	12
["1,333"]	12
["1,30"]	12
["1,27841","1"]	12
["1,728"]	12
["1,13867","1"]	12
["1,1240","1"]	12
["1,14516","1"]	12
["1,23562","1"]	12
["692"]	12
["1,23347","1"]	12
["1,25310","1"]	12
["3","14593"]	12
["1,13621","1"]	12
["2009"]	12
["119"]	12
["1,622"]	12
["1,14906","1","928"]	12
["1,27216","1"]	12
["16365"]	12
["1,22,152"]	12
["1,26972","1"]	12
["1,983","1"]	12
["1,25530","1"]	12
["13379"]	12
["1,441,5591"]	12
["1,24511","1"]	12
["1,25723","1"]	12
["1,12601","1"]	12
["1,26410","1"]	12
["1,3,24,45"]	12
["1,25300","1"]	12
["1,22428","1"]	12
["1,529","1"]	12
["1,15068","1"]	12
["1,13115","1"]	12
["1,13869","1"]	12
["311","3,8,23,503"]	12
["1,24096","1"]	12
["22397"]	12
["1,13942","1"]	12
["1,26426","1"]	12
["1,25852","1"]	12
["1,989","1"]	12
["534"]	12
["1,24843","1"]	12
["4,42,66,11446"]	12
["1,25853","1"]	12
["1,12287","1"]	12
["22565"]	12
["1,19719","1"]	12
["23015"]	12
["1,17897","1"]	12
["1,27622","1"]	12
["26893"]	12
["909"]	12
["1,2391","1"]	12
["1,25485","1"]	12
["1,4,61,2022,26707","35"]	12
["1,26696","1"]	12
["1,24104","1"]	12
["14230"]	12
["2439"]	12
["1,27623","1"]	12
["34119"]	12
["1,943","1"]	12
["17013"]	12
["1,24888","1"]	12
["1,26925","1"]	12
["1,13069","1"]	12
["850"]	12
["1,933"]	12
["64,886,1002"]	12
["1,17162","1"]	12
["34130"]	12
["1,16824","1"]	12
["11388"]	12
["1,26387","1"]	12
["971"]	12
["1,1128","1"]	12
["1,3","1,3"]	12
["1,26017","1"]	12
["7,18"]	12
["1,13107","1"]	12
["85","16"]	12
["1,23854","1"]	12
["1,23346","1"]	12
["28844"]	12
["1,23330","1"]	12
["2279"]	12
["1,22388","1"]	12
["1,3,16"]	12
["1784"]	12
["1,4,5,25,666","1,22,49"]	12
["1,12458","1"]	12
["1,4,14,30,66","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63"]	12
["1,24389","1"]	12
["1,12391","1"]	12
["4,14,80,98"]	12
["1,25220","1"]	12
["15987"]	12
["1,27190","1"]	12
["1,25266","1"]	12
["1,424","1"]	12
["1,13829","1"]	12
["1,25142","1"]	12
["464"]	12
["1,23815","1"]	12
["1,27899","1"]	12
["1,14415","1"]	12
["1,25411","1"]	12
["109,363"]	12
["30,77"]	12
["1,230","1,230"]	12
["1,13811","1"]	12
["582"]	12
["1,24067","1"]	12
["1,23437","1"]	12
["1,25292","1"]	12
["1,583","1"]	12
["1,4","1,3,156"]	12
["1,25329","1"]	12
["1,27438","1"]	12
["1,346","1"]	12
["1,4,112,578,579"]	12
["1,18388","1"]	12
["1,25444","1"]	12
["1,223"]	12
["1,25433","1"]	12
["1,24071","1"]	12
["1,18750"]	11
["22871"]	11
["14910"]	11
["19184","1"]	11
["19513","1"]	11
["1,25848","1"]	11
["19426","1"]	11
["1,25426","1"]	11
["1,27849","1"]	11
["19972","1"]	11
["1,25271","1"]	11
["11184"]	11
["1,22,23,64,112,464,898,911"]	11
["3,13985","3"]	11
["19320","1"]	11
["1,19853"]	11
["1,4,8,1103","3"]	11
["19551","1"]	11
["16","25,15771"]	11
["1,1031","1"]	11
["1,20115"]	11
["20504","1"]	11
["728","1,22"]	11
["20137","1"]	11
["19618","1"]	11
["1,2022,26707"]	11
["19781","1"]	11
["19809","1"]	11
["18812","1"]	11
["1,11553","1"]	11
["19742","1"]	11
["1,19241"]	11
["1,19611"]	11
["20260","1"]	11
["19108","1"]	11
["3,42,156"]	11
["1,12903","1"]	11
["19616","1"]	11
["928","928"]	11
["91,97,228"]	11
["19231","1"]	11
["1,27870","1"]	11
["20030","1"]	11
["20401","1"]	11
["18868","1"]	11
["1,26256","1"]	11
["1,27617","1"]	11
["1,16868","1"]	11
["911"]	11
["20353","1"]	11
["1,24214","1"]	11
["19565","1"]	11
["1,20215"]	11
["1,19384"]	11
["1,29043","1"]	11
["20364","1"]	11
["18919","1"]	11
["1,25617","1"]	11
["19339","1"]	11
["1,25528","1"]	11
["1,24318","1"]	11
["1,25743","1"]	11
["1,61","4"]	11
["1,722","1"]	11
["1,25747","1"]	11
["19654","1"]	11
["19747","1"]	11
["3,284"]	11
["19239","1"]	11
["8","311,1576","311,1576"]	11
["3,11242","3"]	11
["20413","1"]	11
["19000","1"]	11
["16,55,56,97,1153"]	11
["15052"]	11
["19889","1"]	11
["1,26815","1"]	11
["1201"]	11
["19792","1"]	11
["1,24063","1"]	11
["19423","1"]	11
["1,541","1"]	11
["109,2343"]	11
["1,25527","1"]	11
["2303"]	11
["19594","1"]	11
["20326","1"]	11
["1,24777","1"]	11
["18950","1"]	11
["1,19583"]	11
["19979","1"]	11
["19708","1"]	11
["3,73,13741"]	11
["3,4,15,23,42,66","63"]	11
["1,11605","1"]	11
["1,25058","1"]	11
["1,19411","1"]	11
["1,176","1"]	11
["1,19618"]	11
["20402","1"]	11
["19389","1"]	11
["1,25414","1"]	11
["1,26250","1"]	11
["3,14255","3"]	11
["1,24304","1"]	11
["1,15808","1"]	11
["1,3,1040,1041"]	11
["20414","1"]	11
["1,8","3,14,15,73,257","1,4,5,85"]	11
["1,27044","1"]	11
["20503","1"]	11
["3","311","8,28,151,152,22359","3"]	11
["20273","1"]	11
["1,23329","1"]	11
["1,15043","1"]	11
["19567","1"]	11
["1,5,22,23,121"]	11
["20073","1"]	11
["1,24264","1"]	11
["15098"]	11
["19619","1"]	11
["20540","1"]	11
["19808","1"]	11
["1,23366","1"]	11
["1,20960","1"]	11
["1,13643","230"]	11
["18789","1"]	11
["493"]	11
["1,19079"]	11
["3,12,42"]	11
["1,23299","1"]	11
["1,26877","1"]	11
["20254","1"]	11
["19503","1"]	11
["97"]	11
["1631","1"]	11
["1,84,131"]	11
["1,24118","1"]	11
["20463","1"]	11
["20339","1"]	11
["1,17179","1"]	11
["3,8,14,55,56"]	11
["1,25347","1"]	11
["1,20151"]	11
["376","1"]	11
["1,27298","1"]	11
["1,19565"]	11
["1,16778","1"]	11
["1,24313","1"]	11
["1,26370","1"]	11
["1,13419","1"]	11
["19384","1"]	11
["20534","1"]	11
["23,26,77,98,413","1"]	11
["962"]	11
["1,12372","1"]	11
["20430","1"]	11
["20215","1"]	11
["1","519"]	11
["1,3,15,55,56,383,17962"]	11
["1,24329","1"]	11
["19242","1"]	11
["20130","1"]	11
["13553"]	11
["19495","1"]	11
["1,20130"]	11
["1,26964","1"]	11
["20271","1"]	11
["1,23612","1"]	11
["1,24979","1"]	11
["1,4,14,30,66","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63"]	11
["20230","1"]	11
["14631"]	11
["22837"]	11
["1,25595","1"]	11
["11678","1"]	11
["1,17777","1"]	11
["18663","1"]	11
["19403","1"]	11
["1,27441","1"]	11
["20143","1"]	11
["1,32,219,238","1,3","1","1,3","1,3"]	11
["19362","1"]	11
["3","414"]	11
["1,25660","1"]	11
["19862","1"]	11
["1,1401","1"]	11
["19853","1"]	11
["571"]	11
["1,145","1"]	11
["15029"]	11
["1,26381","1"]	11
["20065","1"]	11
["1,24613","1"]	11
["1,27615","1"]	11
["1,18098","1"]	11
["20210","1"]	11
["16956"]	11
["1,16760","1"]	11
["5,25"]	11
["82","112"]	11
["19640","1"]	11
["1,25969","1"]	11
["1,25343","1"]	11
["1,25710","1"]	11
["1,28151","1"]	11
["18698","1"]	11
["19249","1"]	11
["19864","1"]	11
["1,13394"]	11
["1,19641"]	11
["1,24309","1"]	11
["20406","1"]	11
["25,109"]	11
["19897","1"]	11
["20310","1"]	11
["1,24346","1"]	11
["3,7,18"]	11
["1,31"]	11
["1,20135"]	11
["19236","1"]	11
["20467","1"]	11
["1,24272","1"]	11
["18428","1"]	11
["20154","1"]	11
["12055","1"]	11
["19136","1"]	11
["1,24279","1"]	11
["18498","1"]	11
["18832","1"]	11
["17349"]	11
["20510","1"]	11
["3,14,23"]	11
["16368"]	11
["18754","1"]	11
["1,20137"]	11
["1,26116","1"]	11
["1,19664"]	11
["1,1351","1"]	11
["19597","1"]	11
["1,25656","1"]	11
["19151","1"]	11
["1,24320","1"]	11
["19302","1"]	11
["19990","1"]	11
["19129","1"]	11
["1,18919"]	11
["1,14976","1"]	11
["19165","1"]	11
["1,35,17445"]	11
["22403"]	11
["1,11484","1"]	11
["1,5,22,25,47,666"]	11
["1,1999","1"]	11
["19079","1"]	11
["20436","1"]	11
["1,24933","1"]	11
["1,16922","1"]	11
["1,1193","1"]	11
["19061","1"]	11
["1,13168","1"]	11
["19396","1"]	11
["1,18428"]	11
["18809","1"]	11
["1,12831","1"]	11
["1,1944","1"]	11
["20209","1"]	11
["1,195","1"]	11
["1,4,35","3,45"]	11
["22391"]	11
["18690","1"]	11
["1,25128","1"]	11
["13869"]	11
["19022","1"]	11
["1,26429","1"]	11
["1,19494"]	11
["19112","1"]	11
["19869","1"]	11
["676"]	11
["492","1620,12736"]	11
["13508","1"]	11
["1606"]	11
["1,23319","1"]	11
["1,1765","1"]	11
["19673","1"]	11
["20119","1"]	11
["19409","1"]	11
["1,23991","1"]	11
["1,13067","1"]	11
["19620","1"]	11
["1,24321","1"]	11
["1,19620"]	11
["1,4,23"]	11
["3,42,2412"]	11
["20115","1"]	11
["19583","1"]	11
["1,23316","1"]	11
["1,1420","1"]	11
["1,25739","1"]	11
["19391","1"]	11
["19633","1"]	11
["20309","1"]	11
["1,3,33471"]	11
["20151","1"]	11
["19678","1"]	11
["1,24286","1"]	11
["1,19118"]	11
["1,231","1"]	11
["1,13100","1"]	11
["16777"]	11
["20538","1"]	11
["1,20326"]	11
["19494","1"]	11
["1,23265","1"]	11
["1,25625","1"]	11
["2280"]	11
["1,8","3,14,73,257","1,4,5,85"]	11
["20150","1"]	11
["1,5,25,47,666"]	11
["538"]	11
["1,23392","1"]	11
["1,24328","1"]	11
["16895"]	11
["1,24287","1"]	11
["20284","1"]	11
["19419","1"]	11
["20526","1"]	11
["19393","1"]	11
["19392","1"]	11
["1,24149","1"]	11
["20095","1"]	11
["1,24090","1"]	11
["18836","1"]	11
["18947","1"]	11
["1,13840","1"]	11
["19118","1"]	11
["19894","1"]	11
["19839","1"]	11
["22,194"]	11
["20111","1"]	11
["1,24069","1"]	11
["1,11544","1"]	11
["2408"]	11
["20533","1"]	11
["1,27964","1"]	11
["1,1809","1"]	11
["20129","1"]	11
["1,14228","1"]	11
["1,1631"]	11
["13057"]	11
["19261","1"]	11
["1,1810","1"]	11
["1,23433","1"]	11
["1,18966"]	11
["20007","1"]	11
["19313","1"]	11
["20270","1"]	11
["1,3,562"]	11
["19837","1"]	11
["18944","1"]	11
["1,20557","1"]	11
["1,4,35,72,284","1692"]	11
["19241","1"]	11
["109,13835"]	11
["1,27542","1"]	11
["20044","1"]	11
["1,14493","1"]	11
["1,19313"]	11
["1,19792"]	11
["1,3,156","4,5,23,66,98"]	11
["18803","1"]	11
["1,26663","1"]	11
["36,44,696,850,1442","3"]	11
["18749","1"]	11
["1390"]	11
["18768","1"]	11
["20064","1"]	11
["19457","1"]	11
["19859","1"]	11
["18927","1"]	11
["1,15931","1"]	11
["1,20510"]	11
["1,23787","1"]	11
["1,11563","1"]	11
["20531","1"]	11
["1,17004","1"]	11
["1,18868"]	11
["1,24897","1"]	11
["20238","1"]	11
["20483","1"]	11
["1,26582","1"]	11
["1,25157","1"]	11
["20029","1"]	11
["18697","1"]	11
["979"]	11
["1,488"]	11
["1,25294","1"]	11
["20199","1"]	11
["18899","1"]	11
["1,23604","1"]	11
["19641","1"]	11
["18805","1"]	11
["1,22516","1"]	11
["1,35","1,55,56"]	11
["18966","1"]	11
["1,16926","1"]	11
["14918"]	11
["1,27614","1"]	11
["247"]	11
["19687","1"]	11
["1,23283","1"]	11
["20181","1"]	11
["1,18697"]	11
["1,13164","1"]	11
["3,14024","3"]	11
["16968"]	11
["1,25594","1"]	11
["1,25844","1"]	11
["19748","1"]	11
["13070"]	11
["1,19352","1"]	11
["19196","1"]	11
["19585","1"]	11
["1,10838","1"]	11
["1,27875","1"]	11
["1,3,241"]	11
["20255","1"]	11
["19887","1"]	11
["1,22327","1"]	11
["19987","1"]	11
["28,151,194"]	11
["1,19808"]	11
["1,16524","1"]	11
["18631","1"]	11
["1,489"]	11
["1,4,5,28,35,953,2067"]	11
["23006"]	10
["1,3,156","4,5,98"]	10
["109,1244"]	10
["16842"]	10
["1,457","1"]	10
["3","1660"]	10
["16748"]	10
["26351"]	10
["1,23883","1"]	10
["37,1219"]	10
["326"]	10
["14324"]	10
["1,12620","1"]	10
["1,13276","1"]	10
["1,19972"]	10
["18382"]	10
["19707","1"]	10
["24051"]	10
["1,2068"]	10
["19425","1"]	10
["16720"]	10
["1243"]	10
["1,25","18308","30801"]	10
["18636","1"]	10
["23003"]	10
["1,25692","1"]	10
["2227"]	10
["2097"]	10
["1,24062","1"]	10
["1,20572"]	10
["1,39"]	10
["2050"]	10
["1,26026","1"]	10
["1,20571"]	10
["3,15,73","5"]	10
["12896"]	10
["23009"]	10
["1,206,13200","928"]	10
["1,26634","1"]	10
["23008"]	10
["1,28026","1"]	10
["1,28398","1"]	10
["1,206","928,13200"]	10
["1976"]	10
["12893"]	10
["1,25339","1"]	10
["1,25758","1"]	10
["1,18805"]	10
["23007"]	10
["1,11189","1"]	10
["22,39,1159","22"]	10
["1,24440","1"]	10
["19187","1"]	10
["109,1585"]	10
["20171","1"]	10
["1,24151","1"]	10
["1,20310"]	10
["19019","1"]	10
["23993"]	10
["1,20630","1"]	10
["1,61","1,3"]	10
["1106"]	10
["1,26912","1"]	10
["1,19560"]	10
["14953"]	10
["24094"]	10
["308"]	10
["1,27056","1"]	10
["1,3,15"]	10
["22","1"]	10
["20083","1"]	10
["20135","1"]	10
["1,24441","1"]	10
["1,24380","1"]	10
["1,23832","1"]	10
["1,4947","1"]	10
["3","25"]	10
["1,26861","1"]	10
["1,19859"]	10
["23028"]	10
["1,27082","1"]	10
["19611","1"]	10
["24125"]	10
["1,4,7,14","22"]	10
["1,23808","1"]	10
["1935"]	10
["1,26123","1"]	10
["1,27983","1"]	10
["1,23280","1"]	10
["1,28317","1"]	10
["109,1148"]	10
["18750","1"]	10
["1,24138","1"]	10
["404"]	10
["3,7,14,18,235,389,617"]	10
["19656","1"]	10
["1,27070","1"]	10
["4,15,21,23,61,113,373,453,853,898,1049,15151"]	10
["24133"]	10
["1,25789","1"]	10
["19225","1"]	10
["1,24907","1"]	10
["1,1525"]	10
["1,26907","1"]	10
["1,23471","1"]	10
["1,26386","1"]	10
["19664","1"]	10
["1,29159","1"]	10
["1,16862","1"]	10
["1,23310","1"]	10
["1,28051","1"]	10
["1,24070","1"]	10
["21,109"]	10
["1,25195","1"]	10
["19560","1"]	10
["1,5339","1"]	10
["1,19567"]	10
["1,24892","1"]	10
["1,1408","1"]	10
["1,24137","1"]	10
["1,14688","1"]	10
["1,26088","1"]	10
["1,25876","1"]	10
["24035"]	10
["12966"]	10
["1,17164","1"]	10
["1,14529","1"]	10
["1,26173","1"]	10
["515","4"]	10
["20256","1"]	10
["1773"]	10
["1,24470","1"]	10
["1,3,1260"]	10
["1653"]	10
["1893"]	10
["1,20858","1"]	10
["1,22926","1"]	10
["20182","1"]	10
["1,18371","1"]	10
["1,27613","1"]	10
["1,11540","1"]	10
["24010"]	10
["1,13739","1"]	10
["23031"]	10
["1,25328","1"]	10
["1,26197","1"]	10
["109,16001"]	10
["1,362","1"]	10
["1,24281","1"]	10
["1042"]	10
["20569","1"]	10
["507"]	10
["1,24385","1"]	10
["1,26018","1"]	10
["14168"]	10
["1,23458","1"]	10
["1,28423","1"]	10
["1,14097","1"]	10
["1","928,13200"]	10
["1,23325","1"]	10
["11153"]	10
["1,310","1"]	10
["1,25143","1"]	10
["1,25421","1"]	10
["109,1191"]	10
["1,26038","1"]	10
["14413"]	10
["1,14253","1"]	10
["1,13489","1"]	10
["1415"]	10
["1,13041","1"]	10
["1,26527","1"]	10
["1,26277","1"]	10
["20356","1"]	10
["1,18017","1"]	10
["1,24161","1"]	10
["4,5"]	10
["473","1,36","1,473"]	10
["17810"]	10
["1,23862","1"]	10
["1,1853","1"]	10
["1,25745","1"]	10
["3,8,16,30"]	10
["23300"]	10
["1,23749","1"]	10
["1,27026","1"]	10
["20128","1"]	10
["1,26388","1"]	10
["1,19176"]	10
["17442"]	10
["1,230,13643","230"]	10
["1,22,130,131,134,1103"]	10
["19675","1"]	10
["20117","1"]	10
["5590"]	10
["18654","1"]	10
["1,24068","1"]	10
["1,34455"]	10
["1,15061"]	10
["1,12170","1"]	10
["23353"]	10
["1,23914","1"]	10
["20388","1"]	10
["1,477","1"]	10
["1,23358","1"]	10
["22,39,452"]	10
["1,25443","1"]	10
["1,1488","1"]	10
["1,5,25,47,666,16866","1"]	10
["18370"]	10
["1,19864"]	10
["20577","1"]	10
["1,13200","928"]	10
["19269","1"]	10
["11323"]	10
["311","8"]	10
["1,376"]	10
["19721","1"]	10
["1,23634","1"]	10
["1,25777","1"]	10
["28,13427"]	10
["1,18645","1"]	10
["1,23483","1"]	10
["11322"]	10
["20520","1"]	10
["1,14221","1"]	10
["1,20095"]	10
["1,12781","1"]	10
["1,24603","1"]	10
["2431"]	10
["1,2050"]	10
["12880"]	10
["1,552,898","1"]	10
["1,4,14,30,66","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63","63"]	10
["1,13252","1"]	10
["1,928","206,13200"]	10
["105,109"]	10
["1,19396"]	10
["1,13508"]	10
["2068"]	10
["359","692"]	10
["1,25353","1"]	10
["23010"]	10
["1,3,889,11262","1,721"]	10
["20335","1"]	10
["1,25295","1"]	10
["1,29191","1"]	10
["2438"]	10
["20536","1"]	10
["20573","1"]	10
["23034"]	10
["1,26795","1"]	10
["1","1,3","63"]	10
["1,26362","1"]	10
["20113","1"]	10
["1,25864","1"]	10
["1,25630","1"]	10
["1792"]	10
["13394","1"]	10
["570","3","3"]	10
["1,25763","1"]	10
["1,11387","1"]	10
["3,165","166"]	10
["2260"]	10
["1,27994","1"]	10
["1,10366","1"]	10
["1","1,2022,26707"]	10
["1,308"]	10
["26,105,605,1079"]	10
["23012"]	10
["1,25303","1"]	10
["1,14924","1"]	10
["107,109"]	10
["18758","1"]	10
["20102","1"]	10
["109,16478"]	10
["1,23174","1"]	10
["12098"]	10
["311","233","311"]	10
["20005","1"]	10
["1,26858","1"]	10
["1,27455","1"]	10
["1,349"]	10
["1,19337","1"]	10
["15452"]	10
["1,26908","1"]	10
["19579","1"]	10
["19139","1"]	10
["3,1508,1852,23298"]	10
["1,26385","1"]	10
["15117"]	10
["1,19184"]	10
["1,28370","1"]	10
["1","55,56"]	10
["1,14","63"]	10
["24004"]	10
["1,928","206"]	10
["1,24121","1"]	10
["24142"]	10
["1,17476","1"]	10
["1,26823","1"]	10
["109,121"]	10
["24049"]	10
["25,233"]	10
["22827"]	10
["1,25772","1"]	10
["1,12789","1"]	10
["1,17165","1"]	10
["16338"]	10
["5,109"]	10
["1,5,25,47,666,16866","1,17502"]	10
["18611","1"]	10
["24024"]	10
["26,109"]	10
["19176","1"]	10
["1,85"]	10
["1,18498"]	10
["1,25561","1"]	10
["24145"]	10
["20572","1"]	10
["853"]	10
["1,3,105"]	10
["311","3,8,23"]	10
["13194"]	10
["20422","1"]	10
["20066","1"]	10
["1,928","13200"]	10
["1,14980","1"]	10
["405,13489,16534,17071,30505,34204"]	10
["11802","1"]	10
["1,19304","1"]	10
["1,24614","1"]	10
["1,24334","1"]	10
["1525"]	10
["1,27116","1"]	10
["19852","1"]	10
["1,23315","1"]	10
["2231"]	10
["1,27442","1"]	10
["1,14096"]	10
["1,25277","1"]	10
["1,26854","1"]	10
["1,26028","1"]	10
["1,18888","1"]	10
["1,23083","1"]	10
["1,25870","1"]	10
["109,972"]	10
["18792","1"]	10
["1,26204","1"]	10
["1,27631","1"]	10
["1,23363","1"]	10
