["10433"]	3
["3,1447","3"]	3
["13229"]	3
["5582"]	3
["8378"]	3
["7403"]	3
["12734"]	3
["6077"]	3
["13469"]	3
["13073"]	3
["10673"]	3
["5092"]	3
["3085"]	3
["7789"]	3
["2600"]	3
["12484"]	3
["9550"]	3
["14401"]	3
["248"]	3
["5978"]	3
["2498"]	3
["8232"]	3
["11991"]	3
["14391"]	3
["9310"]	3
["8628"]	3
["9696"]	3
["11418"]	3
["10339"]	3
["8472"]	3
["11022"]	3
["6171"]	3
["738"]	3
["13323"]	3
["13959"]	3
["9456"]	3
["5488"]	3
["9060"]	3
["12974"]	3
["10183"]	3
["14151"]	3
["2018"]	3
["1274"]	3
["821","3","7"]	3
["14307"]	3
["4413"]	3
["3824"]	3
["14297"]	3
["11168"]	3
["10579"]	3
["8868"]	3
["3825"]	3
["8721"]	3
["11897"]	3
["11261"]	3
["14057"]	3
["11657"]	3
["9216"]	3
["11907"]	3
["11021"]	3
["6170"]	3
["11751"]	3
["12005"]	3
["8961"]	3
["13958"]	3
["4319"]	3
["1034"]	3
["14546"]	3
["4163"]	3
["13,840","3,841","7"]	3
["5832"]	3
["12245"]	3
["10923"]	3
["5249"]	3
["9705"]	3
["14786"]	3
["7154"]	3
["65","1203"]	3
["12485"]	3
["5009"]	3
["7404"]	3
["11511"]	3
["9945"]	3
["8138"]	3
["14640"]	3
["7394"]	3
["10084"]	3
["12241"]	3
["5147"]	3
["7304"]	3
["12637"]	3
["9701"]	3
["9451"]	3
["7294"]	3
["837"]	3
["12481"]	3
["3436"]	3
["10334"]	3
["9211"]	3
["9941"]	3
["2451"]	3
["9607"]	3
["8279"]	3
["7544"]	3
["5637"]	3
["3,167,230,915","7"]	3
["3040"]	3
["9597"]	3
["14304"]	3
["2211"]	3
["13226"]	3
["11069"]	3
["12731"]	3
["1373"]	3
["6955"]	3
["13070"]	3
["286,1407","6,286"]	3
["5241"]	3
["9357"]	3
["8529"]	3
["4994"]	3
["14294"]	3
["3,12,13,35,47,597","7"]	3
["66,1147"]	3
["11892"]	3
["14054"]	3
["9117"]	3
["15039"]	3
["7784"]	3
["8769"]	3
["11902"]	3
["8373"]	3
["12877"]	3
["5387"]	3
["5001"]	3
["3,47","2421","7"]	3
["11558"]	3
["4264"]	3
["5971"]	3
["6225"]	3
["11798"]	3
["8768"]	3
["11162"]	3
["13955"]	3
["2117"]	3
["11808"]	3
["3770"]	3
["8622"]	3
["11318"]	3
["8133"]	3
["12971"]	3
["3926"]	3
["87","3342"]	3
["11652"]	3
["14545"]	3
["12388"]	3
["2848"]	3
["5481"]	3
["10574"]	3
["12148"]	3
["8862"]	3
["5877"]	3
["7055"]	3
["7295"]	3
["14785"]	3
["9848"]	3
["9690"]	3
["231","136","450,1044"]	3
["16629","2551","16630","7"]	3
["8039"]	3
["4024"]	3
["11412"]	3
["5731"]	3
["10824"]	3
["3676"]	3
["12002"]	3
["9450"]	3
["9702"]	3
["12878"]	3
["7293"]	3
["14783"]	3
["7689"]	3
["5002"]	3
["442"]	3
["12482"]	3
["5148"]	3
["12242"]	3
["15038"]	3
["10479"]	3
["7449"]	3
["9606"]	3
["3,234,788","7"]	3
["7543"]	3
["5638"]	3
["9942"]	3
["10729"]	3
["9596"]	3
["10333"]	3
["11651"]	3
["7303"]	3
["9210"]	3
["13227"]	3
["8278"]	3
["5482"]	3
["12638"]	3
["1374"]	3
["13071"]	3
["9356"]	3
["12972"]	3
["14305"]	3
["11068"]	3
["2598"]	3
["3,984","3","7"]	3
["1624"]	3
["8528"]	3
["5242"]	3
["14295"]	3
["7939"]	3
["11891"]	3
["10239"]	3
["14055"]	3
["10083"]	3
["7783"]	3
["11901"]	3
["8372"]	3
["9116"]	3
["12732"]	3
["5388"]	3
["13321"]	3
["8371"]	3
["8767"]	3
["2118"]	3
["6070"]	3
["13956"]	3
["1623"]	3
["4419"]	3
["4263"]	3
["5972"]	3
["11317"]	3
["8132"]	3
["12149"]	3
["11797"]	3
["3925"]	3
["11067"]	3
["11807"]	3
["8621"]	3
["4659"]	3
["1863"]	3
["6226"]	3
["8861"]	3
["10969"]	3
["5878"]	3
["3675"]	3
["348"]	3
["12003"]	3
["9849"]	3
["931"]	3
["14544"]	3
["11411"]	3
["10573"]	3
["10823"]	3
["5732"]	3
["8038"]	3
["12243"]	3
["7054"]	3
["11161"]	3
["2691"]	3
["9703"]	3
["11557"]	3
["4023"]	3
["14784"]	3
["12389"]	3
["5003"]	3
["10336"]	3
["15037"]	3
["7546"]	3
["14782"]	3
["5639"]	3
["14938"]	3
["9845"]	3
["7150"]	3
["7786"]	3
["10180"]	3
["345"]	3
["9693"]	3
["14302"]	3
["10086"]	3
["5149"]	3
["3,21,339,481,1020","255,340","21","7"]	3
["10576"]	3
["5483"]	3
["9453"]	3
["3184"]	3
["7400"]	3
["4992"]	3
["14292"]	3
["5879"]	3
["12385"]	3
["7390"]	3
["7880"]	3
["14448"]	3
["2355"]	3
["9213"]	3
["8375"]	3
["11904"]	3
["9609"]	3
["12875"]	3
["9599"]	3
["14052"]	3
["6228"]	3
["14208"]	3
["14198"]	3
["13224"]	3
["7640"]	3
["12635"]	3
["5243"]	3
["8625"]	3
["9359"]	3
["4418"]	3
["4022"]	3
["13463"]	3
["9119"]	3
["8624"]	3
["11414"]	3
["1370"]	3
["10920"]	3
["3924"]	3
["4262"]	3
["6227"]	3
["6957"]	3
["3,18,66","66","7"]	3
["7057"]	3
["6071"]	3
["11164"]	3
["8864"]	3
["11894"]	3
["7297"]	3
["1191","7"]	3
["10430"]	3
["14689"]	3
["231","6"]	3
["8135"]	3
["5733"]	3
["10826"]	3
["4168"]	3
["14939"]	3
["11654"]	3
["7151"]	3
["14543"]	3
["5973"]	3
["10670"]	3
["12146"]	3
["62","59","450,1044"]	3
["7307"]	3
["3434"]	3
["14937"]	3
["9846"]	3
["5244"]	3
["23,355","7"]	3
["9692"]	3
["14541"]	3
["5004"]	3
["10085"]	3
["10335"]	3
["7305"]	3
["7785"]	3
["3,49,69"]	3
["12000"]	3
["5484"]	3
["12636"]	3
["9700"]	3
["9452"]	3
["3,2022","7"]	3
["3183"]	3
["14781"]	3
["2450"]	3
["346"]	3
["12386"]	3
["231","13","450,1044"]	3
["14303"]	3
["2210"]	3
["3,448,16852"]	3
["12240"]	3
["15036"]	3
["9940"]	3
["4991"]	3
["10575"]	3
["9608"]	3
["7545"]	3
["123,135,1021,1142,1366","7"]	3
["96,97,98,99,100,540,541","904","7"]	3
["14293"]	3
["1132"]	3
["9598"]	3
["6229"]	3
["11893"]	3
["14449"]	3
["2356"]	3
["9212"]	3
["13225"]	3
["8374"]	3
["11903"]	3
["12730"]	3
["6073"]	3
["12876"]	3
["12480"]	3
["13465"]	3
["9358"]	3
["21,151,336","7"]	3
["14053"]	3
["3,18,65","7","24"]	3
["14209"]	3
["14199"]	3
["3922"]	3
["11799"]	3
["3923"]	3
["11163"]	3
["11559"]	3
["11809"]	3
["4021"]	3
["9118"]	3
["13464"]	3
["8623"]	3
["8863"]	3
["12970"]	3
["3,339","255,340,341,729,3392","7"]	3
["6072"]	3
["4417"]	3
["4261"]	3
["11319"]	3
["8134"]	3
["5734"]	3
["12147"]	3
["10825"]	3
["3829"]	3
["7056"]	3
["3433"]	3
["11653"]	3
["2605"]	3
["12387"]	3
["14688"]	3
["3579"]	3
["7306"]	3
["21,114,115,165,371,672","7"]	3
["13954"]	3
["12001"]	3
["3,620","21","7"]	3
["7296"]	3
["9847"]	3
["9691"]	3
["14542"]	3
["5974"]	3
["11413"]	3
["14300"]	3
["12143"]	3
["61","3","7"]	3
["5704"]	3
["3151"]	3
["12539"]	3
["3,66","932","7"]	3
["935"]	3
["14290"]	3
["8200"]	3
["6043"]	3
["14540"]	3
["8586"]	3
["10236"]	3
["8106"]	3
["1244"]	3
["14446"]	3
["15035"]	3
["6,21,90","7"]	3
["3,6,1315"]	3
["14780"]	3
["5944"]	3
["14936"]	3
["6189"]	3
["8096"]	3
["13,14,47","7"]	3
["445"]	3
["7851"]	3
["8440"]	3
["14050"]	3
["13128"]	3
["3","1118","7"]	3
["8680"]	3
["12633"]	3
["10080"]	3
["14206"]	3
["8836"]	3
["5454"]	3
["14196"]	3
["11794"]	3
["11804"]	3
["7268"]	3
["12779"]	3
["6283"]	3
["9664"]	3
["163,207","208,2395","765,766","24,26,29","7"]	3
["12,14,45,64,163,229,644,671,784","7"]	3
["5694"]	3
["6,88,89,1680","1667,1684","454"]	3
["10570"]	3
["7122"]	3
["10966"]	3
["11064"]	3
["9424"]	3
["13221"]	3
["13461"]	3
["6928"]	3
["7362"]	3
["2228"]	3
["2990","7"]	3
["9174"]	3
["9915"]	3
["10820"]	3
["12873"]	3
["7518"]	3
["11554"]	3
["7998"]	3
["10476"]	3
["7612"]	3
["5215"]	3
["4135"]	3
["626,1478","376,627","2693"]	3
["3401"]	3
["10330"]	3
["11314"]	3
["7758"]	3
["14687"]	3
["3787"]	3
["8190"]	3
["8346"]	3
["10726"]	3
["4375"]	3
["8345"]	3
["5945"]	3
["6044"]	3
["12384"]	3
["7850"]	3
["14685"]	3
["14301"]	3
["12144"]	3
["8105"]	3
["3546"]	3
["14935"]	3
["7996"]	3
["14291"]	3
["8095"]	3
["7610"]	3
["8585"]	3
["3306"]	3
["10235"]	3
["11553"]	3
["14447"]	3
["13129"]	3
["3150"]	3
["1485"]	3
["12874"]	3
["1,13,14,35,47","7"]	3
["8835"]	3
["5455"]	3
["14051"]	3
["14197"]	3
["13369"]	3
["14207"]	3
["11949"]	3
["6284"]	3
["9663"]	3
["11793"]	3
["3,12","24,29"]	3
["3,485","24,592"]	3
["5695"]	3
["11803"]	3
["5705"]	3
["12634"]	3
["13223"]	3
["10965"]	3
["1096","7"]	3
["9423"]	3
["13858"]	3
["13222"]	3
["2469"]	3
["1974"]	3
["9569"]	3
["7267"]	3
["11219"]	3
["9916"]	3
["2718"]	3
["7517"]	3
["9760"]	3
["9329"]	3
["2073"]	3
["11709"]	3
["5456"]	3
["3880"]	3
["7121"]	3
["9173"]	3
["3","2032","7"]	3
["7997"]	3
["11699"]	3
["15034"]	3
["7361"]	3
["11313"]	3
["7611"]	3
["3,1463"]	3
["10475"]	3
["5060"]	3
["3786"]	3
["5216"]	3
["12145"]	3
["4134"]	3
["11063"]	3
["10725"]	3
["4374"]	3
["11459"]	3
["9079"]	3
["7757"]	3
["14686"]	3
["10238"]	3
["14444"]	3
["12287"]	3
["11900"]	3
["5946"]	3
["6285"]	3
["8192"]	3
["5790"]	3
["14684"]	3
["8442"]	3
["12141"]	3
["8682"]	3
["11650"]	3
["1388"]	3
["10478"]	3
["5310"]	3
["14204"]	3
["5800"]	3
["8838"]	3
["6045"]	3
["14194"]	3
["11806"]	3
["8108"]	3
["12777"]	3
["5696"]	3
["14934"]	3
["8098"]	3
["13126"]	3
["5706"]	3
["10082"]	3
["12537"]	3
["3,45,1339"]	3
["3055"]	3
["7124"]	3
["683"]	3
["5550"]	3
["12381"]	3
["9520"]	3
["8932"]	3
["11890"]	3
["3,6,66,2972"]	3
["7364"]	3
["11316"]	3
["9819"]	3
["9270"]	3
["2226"]	3
["12871"]	3
["9666"]	3
["10822"]	3
["4373"]	3
["13365"]	3
["9030"]	3
["9426"]	3
["1971"]	3
["3,6,14,64,87"]	3
["5457"]	3
["12631"]	3
["929","3,535","536","7"]	3
["2717"]	3
["11796"]	3
["11066"]	3
["221,733","3,221","7"]	3
["7854"]	3
["15033"]	3
["10332"]	3
["3,14,18,21"]	3
["9176"]	3
["9913"]	3
["11410"]	3
["3785"]	3
["10728"]	3
["349"]	3
["8348"]	3
["4279"]	3
["11556"]	3
["11160"]	3
["4133"]	3
["7614"]	3
["5061"]	3
["10572"]	3
["10968"]	3
["5217"]	3
["14443"]	3
["8202"]	3
["8588"]	3
["12048"]	3
["6286"]	3
["8191"]	3
["8201"]	3
["3294"]	3
["5791"]	3
["8587"]	3
["10237"]	3
["14445"]	3
["12288"]	3
["12538"]	3
["14839"]	3
["5801"]	3
["7852"]	3
["8837"]	3
["6046"]	3
["6,21,2164","7"]	3
["8441"]	3
["444"]	3
["14683"]	3
["12142"]	3
["4039"]	3
["5311"]	3
["8107"]	3
["10477"]	3
["14205"]	3
["5697"]	3
["14933"]	3
["8097"]	3
["3,6,593,1278"]	3
["119","6"]	3
["14195"]	3
["11795"]	3
["11805"]	3
["13127"]	3
["8681"]	3
["5707"]	3
["12632"]	3
["10081"]	3
["5947"]	3
["5551"]	3
["7269"]	3
["6140"]	3
["3,21,35,339,481,1020","255,340","21","7"]	3
["12382"]	3
["8931"]	3
["12778"]	3
["13367"]	3
["5218"]	3
["9665"]	3
["10821"]	3
["7519"]	3
["1236","6"]	3
["11065"]	3
["4372"]	3
["9425"]	3
["5458"]	3
["8930"]	3
["7123"]	3
["7759"]	3
["6,12,13,14,45,732","7","65"]	3
["12872"]	3
["13220"]	3
["3,6,14,87"]	3
["5698"]	3
["7363"]	3
["9914"]	3
["3784"]	3
["5312"]	3
["4038"]	3
["10727"]	3
["12049"]	3
["11555"]	3
["7853"]	3
["13460"]	3
["10331"]	3
["9175"]	3
["3,14,45,47,64,220,221","7"]	3
["10967"]	3
["12289"]	3
["1003"]	3
["4278"]	3
["8347"]	3
["1149"]	3
["7999"]	3
["4132"]	3
["11315"]	3
["15032"]	3
["7613"]	3
["10571"]	3
["3426","7"]	3
["11550"]	3
["5606"]	3
["1181","7"]	3
["11946"]	3
["5210"]	3
["14202"]	3
["12045"]	3
["5450"]	3
["11790"]	3
["7993"]	3
["14192"]	3
["8488"]	3
["14348"]	3
["8008"]	3
["5356"]	3
["11800"]	3
["11696"]	3
["12285"]	3
["11310"]	3
["5846"]	3
["14838"]	3
["7909"]	3
["9660"]	3
["8342"]	3
["7753"]	3
["5690"]	3
["14682"]	3
["14098"]	3
["3155"]	3
["10961"]	3
["12535"]	3
["14108"]	3
["939"]	3
["8738"]	3
["1978"]	3
["8582"]	3
["9420"]	3
["10138"]	3
["11706"]	3
["9170"]	3
["5596"]	3
["14932"]	3
["6185"]	3
["9566"]	3
["8978"]	3
["2170"]	3
["9326"]	3
["8831"]	3
["209"]	3
["10472"]	3
["7024"]	3
["10868"]	3
["13123"]	3
["2661"]	3
["7264"]	3
["9817"]	3
["12775"]	3
["9076"]	3
["3,58,238,862","7"]	3
["13363"]	3
["10722"]	3
["10378"]	3
["11060"]	3
["5700"]	3
["96,97,98,99,100,540,541,686","932","7"]	3
["11456"]	3
["14441"]	3
["303"]	3
["339,480,481","255,340","7"]	3
["10232"]	3
["1248"]	3
["15031"]	3
["8102"]	3
["11216"]	3
["14589"]	3
["9911"]	3
["5940"]	3
["3885"]	3
["7514"]	3
["8092"]	3
["8248"]	3
["4473"]	3
["10628"]	3
["13999"]	3
["14201"]	3
["7752"]	3
["8247"]	3
["5451"]	3
["14587"]	3
["8007"]	3
["7512"]	3
["11695"]	3
["1343"]	3
["4139"]	3
["11945"]	3
["5847"]	3
["5211"]	3
["14203"]	3
["12046"]	3
["7898"]	3
["3394"]	3
["3,65,1481","194"]	3
["14193"]	3
["5691"]	3
["8487"]	3
["14349"]	3
["5357"]	3
["12286"]	3
["5701"]	3
["11455"]	3
["14837"]	3
["7908"]	3
["1833"]	3
["8737"]	3
["8341"]	3
["6040"]	3
["12380"]	3
["10137"]	3
["14681"]	3
["14099"]	3
["12140"]	3
["12776"]	3
["10720"]	3
["6436"]	3
["14109"]	3
["6186"]	3
["14931"]	3
["9565"]	3
["8977"]	3
["7992"]	3
["8581"]	3
["5597"]	3
["3,173,372","373,375","7"]	3
["5607"]	3
["11705"]	3
["10960"]	3
["13125"]	3
["12536"]	3
["3154"]	3
["12,840","239,841,842","7"]	3
["12870"]	3
["10867"]	3
["13124"]	3
["8830"]	3
["9325"]	3
["6675"]	3
["15030"]	3
["9818"]	3
["10471"]	3
["8976"]	3
["7169"]	3
["7419"]	3
["10721"]	3
["2171"]	3
["12630"]	3
["9075"]	3
["5941"]	3
["5358"]	3
["2077"]	3
["4378"]	3
["7899"]	3
["4232"]	3
["10377"]	3
["1249"]	3
["7263"]	3
["8101"]	3
["11215"]	3
["13,35"]	3
["9912"]	3
["3884"]	3
["7513"]	3
["14442"]	3
["8091"]	3
["10627"]	3
["12047"]	3
["10231"]	3
["136","937","450,1044"]	3
["14588"]	3
["7659"]	3
["14346"]	3
["12189"]	3
["1,3,26,142,3469"]	3
["11802"]	3
["8104"]	3
["5848"]	3
["3789"]	3
["8344"]	3
["3,230,676,14781","5769","708,709","7"]	3
["6187"]	3
["8094"]	3
["14586"]	3
["1006"]	3
["5692"]	3
["12,13,14,45,47,220","7"]	3
["5212"]	3
["11552"]	3
["4138"]	3
["5702"]	3
["12043"]	3
["14106"]	3
["18","18","18"]	3
["7995"]	3
["8584"]	3
["14096"]	3
["11708"]	3
["12283"]	3
["3,231,619","591,620","3,339","255,259,340"]	3
["14836"]	3
["12679"]	3
["14680"]	3
["6281"]	3
["9662"]	3
["5598"]	3
["13028"]	3
["5608"]	3
["12439"]	3
["3153"]	3
["11948"]	3
["7026"]	3
["6041"]	3
["8834"]	3
["5452"]	3
["9422"]	3
["11792"]	3
["6926"]	3
["9568"]	3
["11218"]	3
["7266"]	3
["12773"]	3
["9172"]	3
["14930"]	3
["13267"]	3
["4471"]	3
["10724"]	3
["6280"]	3
["9328"]	3
["6,447","7","6"]	3
["6676"]	3
["12533"]	3
["3,65,1595","7"]	3
["7120"]	3
["10964"]	3
["13121"]	3
["12929"]	3
["4377"]	3
["10234"]	3
["11698"]	3
["7360"]	3
["11312"]	3
["9815"]	3
["937","47","450,1044"]	3
["35,339","2857","7"]	3
["7756"]	3
["9078"]	3
["5942"]	3
["5359"]	3
["7516"]	3
["13997"]	3
["13361"]	3
["4231"]	3
["207"]	3
["10474"]	3
["11458"]	3
["14345"]	3
["3,6,65","6,13,198","6,13"]	3
["11062"]	3
["3788"]	3
["6188"]	3
["8093"]	3
["7994"]	3
["11791"]	3
["14191"]	3
["8489"]	3
["5693"]	3
["11551"]	3
["14347"]	3
["11801"]	3
["3402"]	3
["5703"]	3
["3152"]	3
["8343"]	3
["8739"]	3
["5943"]	3
["14585"]	3
["7754"]	3
["542"]	3
["1007"]	3
["5213"]	3
["8009"]	3
["11697"]	3
["10379"]	3
["4137"]	3
["11311"]	3
["12044"]	3
["14107"]	3
["6282"]	3
["9661"]	3
["8583"]	3
["8979"]	3
["5599"]	3
["14097"]	3
["13029"]	3
["5609"]	3
["11707"]	3
["12284"]	3
["10962"]	3
["12534"]	3
["14835"]	3
["938"]	3
["1831"]	3
["8833"]	3
["5453"]	3
["6042"]	3
["9421"]	3
["10139"]	3
["13269"]	3
["11947"]	3
["5849"]	3
["3,16778","136,165","7"]	3
["9567"]	3
["3,6,21,65","7"]	3
["12,21,681"]	3
["4470"]	3
["13268"]	3
["10723"]	3
["9327"]	3
["8832"]	3
["208"]	3
["9171"]	3
["723","723","24,26","24,26","7"]	3
["10963"]	3
["13122"]	3
["24,26,592","1666","3,515"]	3
["6677"]	3
["9816"]	3
["7265"]	3
["12774"]	3
["5214"]	3
["3882"]	3
["14440"]	3
["7515"]	3
["4136"]	3
["302"]	3
["10629"]	3
["13998"]	3
["10233"]	3
["11457"]	3
["9077"]	3
["61,143","24"]	3
["7755"]	3
["3,21,35"]	3
["10869"]	3
["8249"]	3
["14200"]	3
["4376"]	3
["4230"]	3
["11061"]	3
["8103"]	3
["14190"]	3
["11217"]	3
["10473"]	3
["9910"]	3
["11848"]	3
["8782"]	3
["173","56,123","7"]	3
["4238"]	3
["14104"]	3
["11452"]	3
["3743"]	3
["5900"]	3
["8938"]	3
["9277"]	3
["11608"]	3
["57,653","7"]	3
["14094"]	3
["11598"]	3
["12187"]	3
["11702"]	3
["3503"]	3
["11212"]	3
["1440"]	3
["9037"]	3
["3889"]	3
["14584"]	3
["6385"]	3
["13995"]	3
["9767"]	3
["10863"]	3
["12437"]	3
["3253"]	3
["1096"]	3
["7224"]	3
["5806"]	3
["5067"]	3
["12041"]	3
["3,124,2641"]	3
["8052"]	3
["5650"]	3
["7464"]	3
["11692"]	3
["12281"]	3
["14834"]	3
["8198"]	3
["3,6,13,14,45,919","6","7"]	3
["5890"]	3
["9861"]	3
["8199"]	3
["10374"]	3
["5161"]	3
["12531"]	3
["7714"]	3
["5557"]	3
["13025"]	3
["9620"]	3
["5317"]	3
["8208"]	3
["12927"]	3
["10134"]	3
["5797"]	3
["5411"]	3
["12677"]	3
["8448"]	3
["3014"]	3
["9370"]	3
["10624"]	3
["5807"]	3
["8688"]	3
["9526"]	3
["9130"]	3
["11358"]	3
["8292"]	3
["3,1666","6"]	3
["8302"]	3
["14343"]	3
["6145"]	3
["3,6,620","6"]	3
["401"]	3
["11941"]	3
["4331"]	3
["4967"]	3
["7954"]	3
["59","602"]	3
["1346"]	3
["9276"]	3
["12771"]	3
["1190"]	3
["14489"]	3
["11118"]	3
["8542"]	3
["14103"]	3
["3742"]	3
["9036"]	3
["1837"]	3
["6240"]	3
["11607"]	3
["8541"]	3
["8937"]	3
["11597"]	3
["11847"]	3
["6000"]	3
["11211"]	3
["1441"]	3
["14105"]	3
["4237"]	3
["7129"]	3
["4081"]	3
["1681"]	3
["3888"]	3
["4477"]	3
["13996"]	3
["14095"]	3
["9768"]	3
["11701"]	3
["12188"]	3
["8781"]	3
["14739"]	3
["11357"]	3
["14979"]	3
["8051"]	3
["7369"]	3
["14583"]	3
["3,49,63,109"]	3
["10039"]	3
["5651"]	3
["3012"]	3
["11691"]	3
["7619"]	3
["10622"]	3
["5068"]	3
["12042"]	3
["12678"]	3
["8197"]	3
["5901"]	3
["5891"]	3
["9862"]	3
["13027"]	3
["10862"]	3
["12438"]	3
["3252"]	3
["12282"]	3
["2664"]	3
["7223"]	3
["11451"]	3
["14833"]	3
["13026"]	3
["3159"]	3
["10133"]	3
["10769"]	3
["5798"]	3
["7463"]	3
["10373"]	3
["6,14,302,339","255,259,341"]	3
["5162"]	3
["5412"]	3
["7713"]	3
["12772"]	3
["5318"]	3
["8207"]	3
["10623"]	3
["13266"]	3
["12928"]	3
["4966"]	3
["5808"]	3
["7859"]	3
["5652"]	3
["9525"]	3
["12532"]	3
["8447"]	3
["11700"]	3
["6146"]	3
["11117"]	3
["13120"]	3
["4330"]	3
["13360"]	3
["10279"]	3
["4476"]	3
["1347"]	3
["1248","7"]	3
["8291"]	3
["14344"]	3
["8301"]	3
["3982"]	3
["11940"]	3
["10529"]	3
["1201"]	3
["7953"]	3
["8687"]	3
["9275"]	3
["5558"]	3
["14248"]	3
["11704"]	3
["11694"]	3
["3501"]	3
["6481"]	3
["13993"]	3
["9133"]	3
["1094"]	3
["11944"]	3
["14008"]	3
["4236"]	3
["11454"]	3
["6241"]	3
["785"]	3
["9279"]	3
["12185"]	3
["7466"]	3
["3407"]	3
["14738"]	3
["9039"]	3
["5069"]	3
["7226"]	3
["5892"]	3
["7070"]	3
["9765"]	3
["3,21,165,2126","7"]	3
["3251"]	3
["7320"]	3
["5902"]	3
["14978"]	3
["8054"]	3
["7560"]	3
["10230"]	3
["7956"]	3
["8055"]	3
["5799"]	3
["5413"]	3
["12675"]	3
["14832"]	3
["3,833","7"]	3
["13169"]	3
["10626"]	3
["5809"]	3
["5653"]	3
["12435"]	3
["5163"]	3
["3,222","7"]	3
["10470"]	3
["13419"]	3
["7716"]	3
["8294"]	3
["9622"]	3
["13023"]	3
["10866"]	3
["14341"]	3
["5319"]	3
["3,1597,1741","376,1598"]	3
["8304"]	3
["10136"]	3
["4475"]	3
["11214"]	3
["12,45,113,338","18","7"]	3
["14487"]	3
["9372"]	3
["3981"]	3
["8544"]	3
["14101"]	3
["7810"]	3
["8784"]	3
["10376"]	3
["15077"]	3
["9528"]	3
["6001"]	3
["9132"]	3
["5559"]	3
["14091"]	3
["3741"]	3
["14247"]	3
["6147"]	3
["12925"]	3
["3886"]	3
["9278"]	3
["6878"]	3
["13994"]	3
["14093"]	3
["11703"]	3
["14249"]	3
["8783"]	3
["3250"]	3
["6,21,758","7"]	3
["11453"]	3
["3,21,59,112,151","7"]	3
["6242"]	3
["9038"]	3
["1835"]	3
["11609"]	3
["3,2231,2813,2821,2824,2827","7"]	3
["6972"]	3
["11599"]	3
["1095"]	3
["11213"]	3
["11943"]	3
["14009"]	3
["4235"]	3
["5903"]	3
["3396"]	3
["7225"]	3
["5893"]	3
["9766"]	3
["10864"]	3
["12186"]	3
["3156"]	3
["12436"]	3
["14737"]	3
["14977"]	3
["14581"]	3
["8053"]	3
["35,339,2983","255,259,341","7"]	3
["12040"]	3
["11849"]	3
["7465"]	3
["11693"]	3
["6,59"]	3
["8209"]	3
["12926"]	3
["9860"]	3
["10625"]	3
["306"]	3
["5654"]	3
["7955"]	3
["12280"]	3
["12530"]	3
["3,12,23,47"]	3
["14831"]	3
["8449"]	3
["13024"]	3
["9621"]	3
["10865"]	3
["3157"]	3
["10135"]	3
["5894"]	3
["5164"]	3
["7715"]	3
["59","12","450,1044"]	3
["12676"]	3
["8293"]	3
["14342"]	3
["9371"]	3
["11942"]	3
["13264"]	3
["4234"]	3
["6388"]	3
["8303"]	3
["2360","620,1673","7"]	3
["8689"]	3
["9527"]	3
["11359"]	3
["3740"]	3
["14488"]	3
["11119"]	3
["8939"]	3
["6148"]	3
["8543"]	3
["14102"]	3
["21,339,481,1020","21","239,340","7"]	3
["10375"]	3
["6002"]	3
["5414"]	3
["9131"]	3
["12770"]	3
["14092"]	3
["27"]	3
["8684"]	3
["14006"]	3
["11354"]	3
["5802"]	3
["2179"]	3
["4336"]	3
["6141"]	3
["3841"]	3
["4180"]	3
["9179"]	3
["12089"]	3
["6287"]	3
["8194"]	3
["11114"]	3
["12339"]	3
["5708"]	3
["10765"]	3
["2,6"]	3
["4086"]	3
["3747"]	3
["5552"]	3
["8934"]	3
["3591"]	3
["11604"]	3
["2919"]	3
["11594"]	3
["3,581,723","7"]	3
["7366"]	3
["14736"]	3
["12183"]	3
["9919"]	3
["5948"]	3
["7126"]	3
["14580"]	3
["5792"]	3
["13991"]	3
["6381"]	3
["9763"]	3
["10276"]	3
["12433"]	3
["5459"]	3
["7220"]	3
["7616"]	3
["5063"]	3
["5219"]	3
["14976"]	3
["9522"]	3
["10036"]	3
["12829"]	3
["5699"]	3
["7460"]	3
["10526"]	3
["12579"]	3
["9272"]	3
["14830"]	3
["9668"]	3
["3112"]	3
["13167"]	3
["14485"]	3
["5709"]	3
["2319","7"]	3
["9032"]	3
["9428"]	3
["7710"]	3
["14245"]	3
["13021"]	3
["5313"]	3
["11843"]	3
["6047"]	3
["8204"]	3
["12923"]	3
["2272"]	3
["10130"]	3
["7856"]	3
["1195","7"]	3
["13261"]	3
["9178"]	3
["12673"]	3
["3,13,1478"]	3
["645"]	3
["14005"]	3
["8444"]	3
["4335"]	3
["3840"]	3
["8839"]	3
["6142"]	3
["11113"]	3
["1935"]	3
["11509"]	3
["8443"]	3
["11499"]	3
["11749"]	3
["14007"]	3
["2034"]	3
["6288"]	3
["8193"]	3
["3,1126"]	3
["8683"]	3
["11259"]	3
["11989"]	3
["3,27,42,65,66,106,123,126,165,211,224,232,243,586,1301,2678","6","6","6","6","6","7"]	3
["5949"]	3
["10524"]	3
["8933"]	3
["5553"]	3
["11603"]	3
["11593"]	3
["8109"]	3
["96,97,98,99,100,540,686","596","7"]	3
["4085"]	3
["8099"]	3
["6778"]	3
["5793"]	3
["13992"]	3
["2918"]	3
["9764"]	3
["12184"]	3
["14735"]	3
["2762"]	3
["5803"]	3
["11353"]	3
["7125"]	3
["10764"]	3
["14975"]	3
["9521"]	3
["3257"]	3
["6,168,1435"]	3
["3,222,808"]	3
["10035"]	3
["10275"]	3
