["3,220,612"]	56
["3,220,732"]	56
["3,220,482"]	56
["3,45,1704"]	56
["3,45,1694"]	56
["3,45,1824"]	56
["3,45,1944"]	56
["3,14,645"]	56
["3,220,1521"]	56
["3,220,1917"]	56
["3,12,1865"]	56
["3,14,1880"]	56
["3,12,1745"]	56
["3,220,1761"]	56
["3,220,1881"]	56
["3,14,1761"]	56
["3,12,1626"]	56
["3,14,1881"]	56
["3,14,1521"]	56
["3,12,426"]	56
["3,12,1746"]	56
["3,14,888"]	56
["3,14,1917"]	56
["3,12,546"]	56
["3,220,1787"]	56
["811"]	56
["3,220,519"]	56
["3,14,1787"]	56
["3,36,45"]	56
["3,12,520"]	56
["3,45,1705"]	56
["3,45,1695"]	56
["3,220,1914"]	56
["3,45,1825"]	56
["3,220,731"]	56
["3,14,1296"]	56
["3,45,1945"]	56
["3,45,327"]	56
["3,12,1864"]	56
["3,12,93"]	56
["3,14,502"]	56
["3,220,1784"]	56
["3,12,295"]	56
["3,45,291"]	56
["3,45,567"]	56
["3,12,1744"]	56
["3,220,1054"]	56
["3,14,398"]	56
["3,14,1760"]	56
["3,14,1400"]	56
["3,14,408"]	56
["3,166,220"]	56
["3,14,1786"]	56
["3,14,1916"]	56
["3,14,36"]	56
["3,14,1030"]	56
["3,45,911"]	56
["3,14,1546"]	56
["3,45,1826"]	56
["3,45,1946"]	56
["3,45,1800"]	56
["3,45,1790"]	56
["3,12,1863"]	56
["3,12,1743"]	56
["3,45,1920"]	56
["3,14,491"]	56
["3,220,1785"]	56
["3,220,1915"]	56
["3,12,294"]	56
["3,45,290"]	56
["3,45,170"]	56
["3,45,566"]	56
["3,14,371"]	56
["3,12,1889"]	56
["3,14,527"]	56
["3,14,1915"]	56
["3,12,1494"]	56
["3,14,35"]	56
["3,14,407"]	56
["3,14,1785"]	56
["3,14,157"]	56
["3,14,1295"]	56
["3,14,886"]	56
["3,12,544"]	56
["3,220,267"]	56
["3,12,1134"]	56
["3,45,1576"]	56
["3,12,18020"]	56
["3,220,1295"]	56
["3,45,1706"]	56
["3,45,1696"]	56
["3,45,1671"]	55
["3,220","24","24,26"]	55
["7","3,21,136,142,572,673"]	55
["3,12,609"]	55
["3,45,1280"]	55
["1597","537,1598"]	55
["3,12,508"]	55
["880"]	55
["126,1575"]	55
["7","14,44,45,64,124,449","24,29"]	55
["3,14,693"]	55
["3,165,922"]	55
["6,355"]	55
["3,14,1677"]	55
["59,700","3"]	55
["3,6,18,142,197,222,235,1031,1411"]	55
["3,12,750"]	55
["3,12,876"]	55
["497"]	55
["596"]	55
["3,21,47"]	55
["3,66,369","24,26","496"]	55
["3,124,220"]	55
["6,65","24"]	55
["12,198"]	55
["13,723","7","24,26"]	55
["3,12,342"]	55
["128,215,798,981,4676"]	55
["601","3,449,450,2469","24,26,592"]	55
["480"]	55
["3,13,47,221","24","24,26"]	55
["3,12,154"]	55
["112,151"]	55
["114,174","59"]	55
["126,1592"]	55
["6,18,21,22,23,151,891","7,19,20"]	55
["3,170"]	55
["3,14,1390"]	55
["3,12,692"]	54
["3,14,692"]	54
["3,45,784"]	54
["3,45,1674"]	54
["3,220,1671"]	54
["3,45,49"]	54
["126,173"]	54
["3,14,508"]	54
["3,45,1675"]	54
["3,45,1676"]	54
["3,220,750"]	54
["3,45,154"]	54
["3,220,1670"]	54
["3,45,1287"]	54
["3,12,1675"]	54
["3,12,1674"]	54
["3,21"]	54
["3,14,609"]	54
["3,220,1287"]	54
["3,45,508"]	54
["3,14,1676"]	54
["3,14,1280"]	54
["3,14,1675"]	54
["3,14,750"]	54
["3,12,1676"]	54
["3,14,1674"]	54
["3,220,508"]	54
["3,154,220"]	54
["3,220,692"]	54
["3,356"]	54
["3,220,693"]	54
["3,220,609"]	54
["3,14,1671"]	54
["3,14,1670"]	54
["3,45,692"]	54
["3,220,1675"]	54
["3,220,399"]	54
["135,370","24,26","7"]	54
["3,220,1280"]	54
["3,220,1676"]	54
["3,45,609"]	54
["3,14,1287"]	54
["3,14,876"]	54
["3,220,1674"]	54
["3,14,518"]	54
["3,49,220"]	54
["6,88,89,231,1121,1214,1678,1965,1966","1328","1968"]	54
["626,628","627"]	54
["3,220,1677"]	54
["3,14,49"]	54
["3,14,342"]	54
["3,220,784"]	54
["3,12,224"]	54
["3,14,224"]	54
["3,12,229"]	54
["3,45,750"]	54
["3,220,221","699","699","7"]	54
["3,220,229"]	54
["3,12,49"]	54
["3,12,518"]	54
["3,45,876"]	54
["3,6,21,23,59,168,231,624","231"]	54
["929","3","2137","7"]	54
["3,6,57,237"]	54
["3,14,229"]	54
["3,45,518"]	54
["1310"]	54
["3,220,342"]	54
["481"]	54
["3,14,154"]	54
["404,14140","493"]	54
["3,45,342"]	54
["3,220,224"]	54
["3,45,224"]	54
["3,14,784"]	54
["3,14,399"]	54
["3,45,229"]	54
["3,220,1390"]	54
["3,220,518"]	54
["3,220,876"]	54
["3,45,1670"]	54
["3493"]	53
["499"]	53
["65","7"]	53
["126,211"]	53
["12,398","24,29"]	53
["7","413"]	53
["89,1667"]	53
["1689"]	53
["626,792","537,1639","773,1640"]	53
["24,26","3","56","7"]	53
["23,18029","7"]	53
["110","7"]	52
["3,5,18,21,142","24,26,29","7,389,390"]	52
["3,21,498,1522","7"]	52
["793"]	52
["5,6"]	52
["96,97,98,99,100,540,541","145","7"]	52
["21,151"]	52
["13,21,294,342","7"]	52
["6,2191"]	52
["61,62,143","61,143","61"]	52
["3,1308","1309"]	51
["3,61","24,26,592"]	51
["3,370","452,454"]	51
["96,97,98,99,100,540,541","12,480,519","7"]	51
["929","3","136","7"]	51
["110","3,18,21,694","7"]	51
["2240","7"]	51
["522"]	50
["3,47","7"]	50
["24","3,14,64"]	50
["1478"]	50
["3,6,42,117","24","7"]	50
["3,18,65"]	50
["23,355","7"]	50
["142","7"]	50
["344","345"]	49
["3,734"]	49
["3,113","231","7"]	49
["983"]	49
["49,294"]	49
["197,591,620,854,2250","7"]	49
["626","376,627,1639","1640","476,2693","376,627,1639","1640","476,3319,13307","7"]	49
["3,47","24","7"]	49
["126,227"]	49
["3,13,47,488","7"]	49
["3,220,18196"]	48
["3,45,18196"]	48
["3,12,18196"]	48
["3,57,136","6"]	48
["337","7"]	48
["126,494"]	48
["65,212,1065","7"]	48
["3,14,18196"]	48
["88,89"]	48
["3,32,49,372","24,26,29","373","6"]	48
["126,1465"]	48
["3,12,17608"]	48
["1353"]	48
["126,1618"]	48
["3,12,21"]	48
["126,384"]	48
["126,875"]	48
["7","13,45,136","763","764","765,766"]	47
["42,43,44,45,47","868","868","6"]	47
["929","3","59","7"]	47
["126,1574"]	47
["126,881"]	47
["3,14,64"]	47
["126,491"]	47
["126,1578"]	47
["126,1992"]	47
["126,1557"]	47
["126,1068"]	47
["12,124"]	47
["84,126"]	47
["126,1614"]	47
["126,358"]	47
["126,572"]	47
["126,1615"]	47
["126,1585"]	47
["126,1587"]	47
["7","15,21,114"]	47
["126,1619"]	47
["126,17492"]	47
["126,1568"]	47
["929","3","3","7"]	47
["12,544","6","7"]	47
["18,253","254,255","24,26","510","7"]	47
["126,1030"]	47
["3359"]	47
["1345","7"]	47
["126,1547"]	47
["126,1590"]	47
["126,717"]	47
["126,202"]	47
["126,1493"]	47
["929","12,13","17","7"]	47
["339","340,341","7"]	46
["126,1572"]	46
["126,17489"]	46
["126,271"]	46
["126,621"]	46
["126,1166"]	46
["12,17986","6","7"]	46
["3,6,18,21,22,23,891","7,19","24,29"]	46
["210"]	46
["126,1612"]	46
["126,1613"]	46
["12,272","6","7"]	46
["18,21","389,390"]	46
["126,1616"]	46
["126,1617"]	46
["126,412"]	46
["1,294,342"]	46
["3,45,17608"]	46
["3,13,484","24"]	46
["126,17504"]	46
["2,3,197,868"]	46
["929","3","597","7"]	46
["3,6,220","24,26"]	46
["3,12,481","12","24,29","7"]	46
["3,14,17608"]	46
["6,21,23,891","6"]	46
["1,126"]	46
["18160"]	46
["3,220,17608"]	46
["2,3,197,868","868"]	45
["12,749","6","7"]	45
["12,723","6","7"]	45
["3,59,197,1118","7"]	45
["353"]	45
["3,6,231","7"]	45
["3,135,370","3,81","7"]	45
["3,688,1143"]	45
["486,488","7"]	45
["45,220","6"]	45
["23,619","6,21"]	45
["13,486,488","7"]	45
["126,414"]	45
["126,996"]	45
["3,6,1073","6,758"]	44
["3","24,26,29"]	44
["12,1515","6","7"]	44
["126,409"]	44
["3,47,124"]	44
["2006"]	44
["929","28,2973,2977,3313","2974","6,510,873","787"]	44
["12,659","6","7"]	44
["13,14,44,45,64,221","7"]	44
["3,21,978","7"]	44
["1257","7"]	44
["3,6,197","7","24,26"]	44
["5,12"]	44
["126,294"]	43
["3,6","24,29","24,29"]	43
["3","3,6,8,168,194,3389","7"]	43
["2270"]	43
["3,6,64","7"]	43
["624"]	43
["96,97,98,99,100,540,541","21,231","7"]	43
["6,339","340,341,729,17043","7"]	43
["12,13,47","7"]	43
["3,17,57","7"]	43
["3,505"]	43
["23,1743","7"]	43
["3,65,219,1143,2827","7"]	43
["3,65","7","24,29"]	43
["3","3,21,932","7"]	43
["3,1463","28","7"]	43
["174"]	42
["520"]	42
["87,500,501,502,503,504","24,26,29"]	42
["3,13,21","7"]	42
["74"]	42
["480","480","7"]	42
["904"]	42
["3,6,18,21,22,23,891","7,19,20","24,29"]	42
["4141","3880,16556","28","7"]	42
["3,65,1126,3039","1126","7"]	42
["18042"]	42
["228,1023","7"]	41
["172"]	41
["3456","3457"]	41
["3,607","7"]	41
["130"]	41
["3,49,76"]	41
["695"]	41
["3,142","7"]	41
["3,57,607","7"]	41
["3,413"]	40
["6,456"]	40
["13,14,44,45,64,625","18","7"]	40
["3,161"]	40
["201,637","7"]	40
["3,47,64"]	40
["7","1962"]	40
["126,736"]	40
["23,18144","7"]	40
["585"]	40
["929","12,13","145","7"]	40
["126,1556"]	39
["339","340","7"]	39
["126,1551"]	39
["126,1437"]	39
["3,607"]	39
["126,1559"]	39
["43,126"]	39
["1875"]	39
["616","437,617,2113"]	39
["372","373,375"]	39
["3","3,212"]	39
["126,1581"]	39
["3,6,1080","7"]	39
["165"]	39
["59,510,598,797,831","7"]	39
["126,1588"]	39
["126,659"]	39
["3,65,66","3","7"]	39
["339","255,259,340"]	39
["126,1548"]	39
["797","59","598","2085","510","7"]	39
["126,343"]	39
["126,1134"]	39
["126,1571"]	38
["126,1573"]	38
["126,1593"]	38
["126,1570"]	38
["126,1553"]	38
["126,1579"]	38
["126,391"]	38
["126,1554"]	38
["31,126"]	38
["126,272"]	38
["126,1555"]	38
["126,403"]	38
["126,404"]	38
["126,1576"]	38
["126,1577"]	38
["126,407"]	38
["126,1552"]	38
["21,447","7"]	38
["126,408"]	38
["126,888"]	38
["126,279"]	38
["6,66","7"]	38
["13,480","13,21,47,1039","7"]	38
["3,6,23,168,231"]	38
["126,1558"]	38
["126,509"]	38
["515","7"]	38
["126,846"]	38
["3","24,29","7"]	38
["126,575"]	38
["126,1584"]	38
["3,637","7"]	38
["126,1586"]	38
["126,1560"]	38
["126,1561"]	38
["3,66","24,26,29"]	38
["3,23","24,26","7"]	38
["126,1368"]	38
["126,1583"]	38
["126,1567"]	38
["126,1569"]	38
["126,657"]	38
["126,1563"]	38
["126,1589"]	38
["126,1564"]	38
["126,1549"]	38
["126,1404"]	38
["126,482"]	38
["3,65,142,165,219,611,697,873,976","7","24,29"]	38
["7","125,798"]	38
["3,6,57,136,370","6","6"]	38
["126,584"]	38
["126,1591"]	38
["253","254,255","24,26","510"]	38
["126,192"]	38
["159,160,480,481,486,488,933","7"]	37
["589"]	37
["1128"]	37
["151","7"]	37
["3,653"]	37
["159","160","486","488","481","480","933","7"]	37
["1718"]	37
["3","3,8,168,194","7"]	37
["23,5345","7"]	37
["3,276,450","24"]	37
["3,644"]	37
["3,6","24,26,592"]	37
["6,428,488","6"]	37
["96,97,98,99,100,540,541","3","7"]	37
["3,12,47"]	37
["1311"]	37
["3,167","21","7"]	37
["3,6","24,26"]	37
["22,520","3,22","7"]	37
["6,339,572","255,259,340,341,729,17043","6","6","6"]	37
["1641"]	37
["4655"]	37
["2258"]	37
["23,2377","7"]	37
["23,17492","7"]	36
["421"]	36
["3,284"]	36
["3,733"]	36
["57,416,653","7"]	36
["2242"]	36
["18,21,663","7"]	36
["36,75,295","6","7"]	36
["800"]	36
["128,215,798,4676"]	36
["6,47,450,784","24,29"]	36
["23,1536","7"]	36
["3,3546","7"]	36
["4714"]	36
["1073","6"]	36
["873"]	36
["18212"]	36
["56,57,596,700,2028","7"]	36
["7","3,797,1168"]	36
["14,21,64,171,207,220,221","208,209,3896","7"]	36
["201"]	36
["172,399"]	35
["220,221","6","6"]	35
["7","13,47,625"]	35
["3,114,349","1424,1425"]	35
["47","24,26"]	35
["451"]	35
["13,47","229","6","24,26"]	35
["806","7"]	35
["13,14,47,64","7"]	35
["1333"]	35
["658"]	35
["23,347","7"]	35
["96,97,98,99,100,540,541","143","7"]	35
["929","3","236","7"]	35
["1946"]	35
["3,47","24,26","7"]	35
["89"]	35
["3,219,667,697,2010","65","28,375,2011"]	34
["7","602,619","6,21,23","6,21,23"]	34
["126,273"]	34
["4575","7"]	34
["126,275"]	34
["3,6,18"]	34
["7","13,47"]	34
["3,65,167","7"]	34
["3,1277"]	34
["625"]	34
["606"]	34
["14,22,64,520","3,14,22,64","7"]	34
["732","6"]	34
["13,47","24","24,26"]	34
["731","6"]	34
["3,13,572","7"]	34
["6,371","3,6,21,87","6,21,87","7"]	34
["91,126"]	34
["3,59","7"]	34
["3,18,21","7"]	34
["267"]	34
["3,699","7"]	34
["126,1626"]	34
["6,456","7"]	34
["126,1628"]	34
["126,320"]	34
["1492"]	34
["21,57,145","7"]	33
["42,198","18","7"]	33
["109"]	33
["135,1625"]	33
["7","3,21,136,142,294,342,572,673"]	33
["3,6,14,47,64,644","6","6"]	33
["141,165","3"]	33
["544"]	33
["447"]	33
["12,1521","6","7"]	33
["3,14,47,64","7","24,26"]	33
["1107"]	33
["2,3","7"]	33
["339","340,341,17043"]	33
["13895"]	33
["3,6,21,23"]	33
["2196","2223"]	33
["112"]	33
["3,1250"]	33
["3,6","24,26","7"]	33
["24,592"]	33
["3,18,21,65,165,763","764","765,766","7"]	33
["1046"]	33
["3,23,59"]	33
["143","7"]	33
["3,640"]	33
["353,4721","3"]	33
["3,21,64"]	33
["3383"]	33
["1238"]	33
["6,14,47,124,692","7"]	33
["3,1236"]	33
["13,723","7"]	33
["3605"]	33
["994"]	33
["3,28"]	33
["3,461"]	33
["6,13","7"]	33
["3,6,18,113,228,637"]	33
["231","109,136,673","18","7"]	33
["3,448"]	33
["3,591,1974","7"]	33
["3,110,114"]	33
["163,171,207","208,209,2800","7"]	32
["56,370"]	32
["3,1758"]	32
["426"]	32
["153"]	32
["18009"]	32
["3,21,449,450","7"]	32
["2269"]	32
["7","21,22,59,65,66,1031"]	32
["13","231,236","3"]	32
["726"]	32
["7","3,984"]	32
["1721"]	32
["35","231"]	32
["3,114,492","493,1001","56"]	32
["3,15","7"]	32
["3,480,481,486,488,727","7"]	32
["511"]	32
["117,172"]	32
["126,1295"]	32
["18,21,229","7"]	32
["14,47,165,1399"]	32
["3,21,65,165"]	32
["23,18500","7"]	32
["2561","18,66","24,29","7"]	31
["1,3"]	31
["424"]	31
["3,21,141"]	31
["24,26,592","704","450"]	31
["13,14,47,1339","24,29","7"]	31
["1065"]	31
["501"]	31
["21,35"]	31
["96,97,98,99,100,540,541","836","7"]	31
["377"]	31
["1069"]	31
["3,220,221","7"]	31
["947"]	31
["794"]	31
["1,49"]	31
["1,35,170","7"]	31
["3,495"]	31
["656"]	31
["3,276,450"]	31
["3,12,449,450,919"]	31
["3,449,450,637"]	31
["6,23,65"]	31
["2692"]	31
["6,339","340,341","7"]	31
["3,21,339","239,255,259,340","7"]	31
["1052","7","24,26,29"]	30
["3,167"]	30
["3,1715"]	30
["12","3,56","288,370"]	30
["96,97,98,99,100,540,541,686","231","7"]	30
["3,12,14"]	30
["641","24"]	30
["3,23,57,460","7"]	30
["665"]	30
["3,65,142"]	30
["3667","7"]	30
["2,3"]	30
["2150"]	30
["929","3","13","7"]	30
["3,12,481","24,29","7"]	30
["42,46,220,221,243,625","54","54","7"]	30
["6,18003"]	30
["13,597"]	30
["23,621","7"]	30
["3,82"]	30
["4330","3962","24,26"]	30
["141","3"]	30
["1452","1453"]	30
["6,339,17983","340","7"]	30
["3,339","28,340,341,729,842","66"]	30
["3,591","3,339","255,259,340,599"]	30
["65,151"]	30
["3,13,64,450","7"]	30
["12,47","24","7"]	30
["58"]	30
["3,12,13,449,450"]	30
["466,518"]	30
["3,1508","1509"]	30
["284"]	30
["6,35","7"]	30
["114,743,18001"]	30
["3,231"]	30
["695","3"]	30
["3,135"]	30
["3,276","24,26","3,142"]	30
["42,211,281"]	30
["1,3,35","7"]	30
["15,21"]	30
["3,81,14119","3470,6588","370","7"]	30
["13,14"]	30
["285,466"]	30
["3,65,66","66"]	29
["7","49,57","24,29"]	29
["3,12,21,337,520"]	29
["1,35"]	29
["3,75","7"]	29
["7","483"]	29
["7","12,258,284,449","24,29"]	29
["684"]	29
["24,26","3,14,47"]	29
["18144"]	29
["3,14,64","24,26","7"]	29
["24,26","3,6,253,449","179","24,26"]	29
["3,414"]	29
["929","12,13","176","7"]	29
["3,12,13,21,449,450","7"]	29
["3","231"]	29
["616","375,617,10040","7"]	29
["13,47,198","7"]	29
["12,399","24"]	29
["3,14,21,47,64,1515"]	29
["13341","5590"]	29
["3,732"]	29
["308,466"]	29
["35,45,928"]	29
["3,15,136,165","45"]	29
["3,22"]	29
["3,2100,2727,13546,14079","10837","3190","10837","7"]	29
["1158","7"]	29
["124,399","15,114","3","370"]	29
["13,47,64"]	29
["3,46"]	29
["3,114,115"]	29
["3,591,620","619","3,339","255,259,340"]	29
["3,219,15035","65","28,375,7441","7"]	29
["3,23,56","7"]	29
["1316"]	29
["95"]	29
["3,598"]	29
["417,450"]	29
["6,201,449"]	29
["3,6,23","6,23"]	29
["339,18004","259,340","7"]	29
["21,65,112,2933","24,26","7"]	29
["495"]	29
["340,9073,9164","773,1640","773,1640","3,339"]	29
["12,13,117","24"]	29
["1439"]	29
["339","341"]	29
["398","7"]	29
["3,281"]	29
["12,47"]	29
["466,526"]	29
["115"]	29
["3,1422"]	29
["3,201","24","24,26"]	29
["3,15,396"]	29
["344","345,346,375"]	29
["6,66,17974","7"]	29
["466,525"]	29
["3,23,114,147","15,23"]	29
["6,142,1611"]	29
["3,219,14862","65","28,375,7223","7"]	29
["3,65,448,449,450"]	29
["339","340,988"]	29
["3,14,64,449,450,730"]	29
["3,337"]	29
["114,115,164","24","7"]	29
["6,221","7"]	29
["3,1451"]	29
["13,14,1308","7","1309","24,29"]	29
["3,620"]	29
["699"]	29
["3,6,120","24","7"]	29
["255,259,340","3,35,339"]	29
["1475"]	29
["3,65,92,165,219"]	29
["114,115"]	29
["3,12,124","24"]	29
["3,880"]	29
["3,23,276"]	29
["12,509","24,26"]	29
["4389"]	29
["3,2215"]	29
["3,722"]	29
["3,379"]	29
["3,30"]	29
["3,12,481,775","12"]	29
["1,12,339,572","340,729,17043","6","6","7"]	29
["12,173","24"]	29
["3,12,13,14,44,45,256,628"]	29
["3,591"]	29
["339","340,341,729"]	29
["3,47,597","24","24,26"]	29
["12,518","24"]	29
["3,339","340,341"]	29
["3,18,21,65,66","7"]	29
["272","7"]	29
["3,6,276"]	29
["3,6,13499","376,5917","194","7"]	29
["12,157,391,398,399,1030","7","24,26"]	29
["49,113","7","24,29"]	29
["1816"]	29
["3,14,21,47,64,166"]	29
["3,1777"]	29
["18,21,1433","7"]	29
["3,35,481","7"]	29
["3,339","255,259,340,599,600"]	29
["13,21,45"]	29
["3,18,21"]	29
["3,737"]	29
["3,831"]	29
["2014"]	29
["3,14,21,64,339","255,259,340","7"]	29
["3,6,167","7"]	29
["104"]	29
["3,1673"]	29
["3,784"]	29
["15,114","18026","7"]	29
["7","35"]	29
["3,52,56,136,449","24,29","7"]	29
["336,763","764","765,766","7"]	29
["488"]	29
["587"]	29
["3,18,21,151,165","7"]	29
["231","6"]	29
["7","14,49","24,29"]	29
["680"]	29
["7","14","24,29"]	29
["3,64,17578"]	29
["3,136","24,29"]	28
["3,512"]	28
["3,14,21,47,64,846"]	28
["12,106","24"]	28
["3,1834"]	28
["6,13,45","65","6,56","7"]	28
["6,383","7"]	28
["3,1584"]	28
["13,14,47,64,229","24,26"]	28
["3,263"]	28
["6,382","7"]	28
["663","7"]	28
["3,1714"]	28
["3,659"]	28
["172,408"]	28
["172,398"]	28
["3,513"]	28
["3,899"]	28
["3,15,165","118","13"]	28
["3,12,21,36"]	28
["3,57","24,26"]	28
["84,172"]	28
["3,1344"]	28
["3,65","24","24,26"]	28
["242,913","914"]	28
["3,1833"]	28
["65,197,253,538","254,259","2854","708,709","2855","708,709","7"]	28
["3,1713"]	28
["3,1739"]	28
["3,1583"]	28
["3,1859"]	28
["3,656"]	28
["3,260"]	28
["3,380"]	28
["813"]	28
["3,1587"]	28
["3,47","24"]	28
["363","3,6","7"]	28
["3,1107"]	28
["3,870"]	28
["12,232","24"]	28
["15,21,114,115,147,582","12","362","7"]	28
["3,14,21,47,64,478"]	28
["3,1810"]	28
["12,13,47","24"]	28
["1,263"]	28
["3,1930"]	28
["6,415"]	28
["3,1716"]	28
["136,370"]	28
["6,384","7"]	28
["3,1560"]	28
["3,1836"]	28
["3,657"]	28
["934"]	28
["3,1586"]	28
["3,143"]	28
["3,84"]	28
["449,16999"]	28
["3,237,991"]	28
["3,751"]	28
["3,12,398,399,526,527"]	28
["3,85"]	28
["3,288"]	28
["18,21,402"]	28
["3,1585"]	28
["3,64,449,450","24,26"]	28
["3,1835"]	28
["363","3,637","7"]	28
["783"]	28
["3,1589"]	28
["89,231,455"]	28
["3,1563"]	28
["3,1839"]	28
["813,2033,2034"]	28
["3,1719"]	28
["3,1932"]	28
["3,1562"]	28
["3,1838"]	28
["3,285"]	28
["3,1812"]	28
["447,466"]	28
["6,385","7"]	28
["485","24","7"]	28
["3,1588"]	28
["15,578"]	28
["3,1718"]	28
["3,775"]	28
["170,339","255,259,340,729,17043","7"]	28
["49,191"]	28
["3,15","12","24"]	28
["3,1931"]	28
["3,1811"]	28
["802","24,26"]	28
["21,141"]	28
["3,1561"]	28
["3,1837"]	28
["3,185","239,832"]	28
["12,719","24"]	28
["3,1717"]	28
["3,1565"]	28
["3,1445"]	28
["172,407"]	28
["3,1685"]	28
["3,166"]	28
["3,412"]	28
["3,928"]	28
["3,591","3,339","255,259,340"]	28
["12,157,391,398,399,1030","352","352","352","352","352","7","24,26"]	28
["3,12,13,1478","24"]	28
["30,42"]	28
["3,1814"]	28
["3,319"]	28
["3,12,13,449,450,919"]	28
["3,1934"]	28
["3,559"]	28
["662"]	28
["3,6,695","3,6,17","7","6"]	28
["3,1564"]	28
["3","15,114"]	28
["3,1204"]	28
["3,14,21,47,64,509"]	28
["3,23,65,66","7"]	28
["3,1933"]	28
["342,466"]	28
["3,1813"]	28
["761"]	28
["6,474","7"]	28
["3,1852"]	28
["3,1732"]	28
["172,391"]	28
["21,66,151","66"]	28
["3,775","24"]	28
["3,114,115","7"]	28
["3,1878"]	28
["3,65,1416"]	28
["3,12,13,47,64","24,26","7"]	28
["13740","7"]	28
["3,1851"]	28
["3,1731"]	28
["6,475","7"]	28
["15,21,114,115,147,164","784","785","7"]	28
["3,109,607,695"]	28
["3,1877"]	28
["3,1757"]	28
["115,132","133,134","7"]	28
["6,438","7"]	28
["3,1387"]	28
["231,355"]	28
["3,43"]	28
["1464"]	28
["3,591","3444"]	28
["7","3,66,922"]	28
["431","437"]	28
["3,212","66"]	28
["172,403"]	28
["3,1005"]	28
["29"]	28
["3,6,21,136"]	28
["3,519"]	28
["3,1854"]	28
["15,494"]	28
["3,1734"]	28
["3,90,188,510","7"]	28
["3,613"]	28
["3,1364"]	28
["3,57,596"]	28
["3,109,113,231,598,695"]	28
["12,519","24"]	28
["3,1853"]	28
["6,420","7"]	28
["6,399","7"]	28
["3,1879"]	28
["3,41"]	28
["3,1759"]	28
["245,246,247,248,249,250,251"]	28
["3,1733"]	28
["30,106"]	28
["6,397","7"]	28
["21,890"]	28
["3,1123"]	28
["3","594"]	28
["3,854"]	28
["363","24","3,993","7"]	28
["3,1363"]	28
["3,450","24,29"]	28
["3,610"]	28
["109","24"]	28
["3,21,165"]	28
["3,1580"]	28
["3,1856"]	28
["3,1736"]	28
["3,267"]	28
["3,1830"]	28
["3,1710"]	28
["3,387"]	28
["3,591","619","12"]	28
["21,114,141"]	28
["3,731"]	28
["151,1617"]	28
["12,13,47,136","7"]	28
["3,14,21,47,64,645"]	28
["860"]	28
["112,336,763,17819","764","765,766","7"]	28
["3,1735"]	28
["886"]	28
["3,1855"]	28
["3,47,220","24,26"]	28
["3,482"]	28
["52,844"]	28
["65,2990"]	28
["3,612"]	28
["763,17819","764","765,766","7"]	28
["3,1369"]	28
["3,46,625","24,26"]	28
["3,114,115","65","7"]	28
["3,994"]	28
["104","59"]	28
["59,65,112,336,17819","336"]	28
["3,1712"]	28
["3,265"]	28
["3,1832"]	28
["643"]	28
["7","12,216,258,284,449","24,29"]	28
["1468"]	28
["49,640","3"]	28
["12,81,82","59","24"]	28
["3,1858"]	28
["15,174","64"]	28
["3,591","619","14"]	28
["3,1738"]	28
["31,44","18","7"]	28
["2220","376,537,2221","476"]	28
["3,12,35,170"]	28
["14,47,64"]	28
["3,1581"]	28
["3,1857"]	28
["3,1831"]	28
["3,1711"]	28
["3,13,14,47"]	28
["1439","24,26"]	28
["1446,1447"]	28
["3,1737"]	28
["17970"]	28
["3,21,61,95","24,26","7"]	28
["3,1883"]	28
["3,6,58,238"]	28
["6,339","255,340","7"]	28
["6,355","7"]	28
["14,45,47","65"]	28
["3,1789"]	28
["3,1763"]	28
["3,317,535,538","375,536,537","375,537,539"]	28
["3,1919"]	28
["3,574"]	28
["12","24","24,26"]	28
["3,1059"]	28
["3,1549"]	28
["65,485"]	28
["3,58,185","833","239,832"]	28
["6,441","7"]	28
["6,442","7"]	28
["30,84"]	28
["3,1882"]	28
["3,1762"]	28
["7","12,47,398","24,26"]	28
["124,375"]	28
["12,13,14,21,243"]	28
["3,59,79,13778","895","2068,6278","2068,6278","892,895"]	28
["6,404","7"]	28
["3,12,13,14,1039","24","7"]	28
["3,1788"]	28
["1040"]	28
["3,1918"]	28
["3,575"]	28
["3,695"]	28
["15,114,136","12"]	28
["6,405","7"]	28
["494"]	28
["3,1428"]	28
["3,1548"]	28
["272","24"]	28
["6,49,640","3,6"]	28
["3,416,1477","7"]	28
["12,13,47","24","24,26"]	28
["3,1765"]	28
["5012"]	28
["3,608"]	28
["3,1885"]	28
["371"]	28
["3,1395"]	28
["3,572"]	28
["3,942"]	28
["12,659"]	28
["3,36"]	28
["3,398,399,526,527,1030,1493,1494,1495"]	28
["3,1524"]	28
["3,1884"]	28
["3,1764"]	28
["3,333"]	28
["21,30"]	28
["3,1394"]	28
["3,1404"]	28
["3,596","7"]	28
["3,8"]	28
["15,242","12"]	28
["3,35,170"]	28
["3,6,18,21,65,763","764","765,766","7"]	28
["3,1887"]	28
["3,1861"]	28
["3,1741"]	28
["378"]	28
["721"]	28
["3,145","3,12,64,1291"]	28
["3,1527"]	28
["3,846"]	28
["3,1767"]	28
["3,1647"]	28
["3,570"]	28
["12,491","24"]	28
["3,966"]	28
["6,444","7"]	28
["3,448,479,16852"]	28
["3,460","12","24"]	28
["6,463","7"]	28
["3,1860"]	28
["3,1886"]	28
["3,1766"]	28
["3,1740"]	28
["3,597"]	28
["3,13,338","7"]	28
["3,451"]	28
["3,571"]	28
