["1460"]	11
["1962"]	11
["3,596,607","7"]	11
["3,12,13,14,64,124","3","7"]	11
["1221"]	11
["3,1074","7"]	11
["3","24,26,592","7"]	11
["3,65,764","765","7"]	11
["219","6"]	11
["481","168"]	11
["3,344","345"]	11
["75,114,908","7"]	11
["3,6","24,29"]	11
["1824"]	11
["3,109,142,219,596","7"]	11
["1541","375","7"]	11
["3,288,596","7"]	11
["655"]	11
["522"]	11
["844,845,1289","7"]	11
["3,56,57,466,596","24,29","24,29","24,29","24,29","7"]	11
["188"]	11
["13,45","7"]	11
["197,492","493,1001","7"]	11
["169"]	11
["8","7"]	11
["403"]	11
["3,5144","7"]	11
["6,13,14,45,625","18,65","7"]	11
["1469"]	11
["2,142"]	11
["12,18,486","12,18","7"]	11
["1,12,13,14,32,49,64,142,572,732,733","7"]	11
["2035"]	11
["6,422","7"]	11
["6,450"]	11
["3,195","7"]	11
["527"]	11
["3,12,13,23","7"]	11
["3486"]	11
["3,197,595,1411","7"]	11
["3,6,21,57,700","24,29,592","7"]	11
["259"]	11
["1298"]	11
["2149"]	11
["499"]	11
["3,620,1392","1393","14","7"]	11
["371","7"]	11
["3,65,3039","96,97,98,99,100,540,541","7"]	11
["3571"]	11
["1041"]	11
["87","3,145,833","7"]	11
["3,2050","7"]	11
["1664"]	11
["3,81","7"]	11
["1295"]	11
["3,65,697","7"]	11
["1798"]	11
["13,14,21,45,47,64,625","18","7"]	11
["12,13,14,21,45","7"]	11
["3,65,748,821,959,1264,1268","7","24,29"]	11
["3,6,12,13,47","6","6","7"]	11
["1538"]	11
["1991"]	11
["2724"]	11
["3,23","3","7"]	11
["1419"]	11
["584"]	11
["464"]	11
["3,18,21,66","66","7"]	11
["101"]	11
["3,18,21","24,29","7"]	11
["1073","6,23"]	11
["23,231"]	11
["18","3,18,66,167","7,389,390"]	11
["3305","28,3306"]	11
["3,65,637,1023,1535,3450","7"]	11
["32,49"]	11
["6,21,151","7"]	11
["13,338","3,65","7"]	11
["1493"]	11
["3,802"]	11
["2465"]	11
["3,699"]	11
["6,140"]	11
["608"]	11
["680","7"]	11
["229,669"]	11
["12,13,840","239,841,842","7"]	11
["1647"]	11
["8","6","7"]	11
["3,18,66","66","7"]	11
["220,339","340,729","231","3,66,165,448","7"]	11
["732","7"]	11
["685"]	10
["1497"]	10
["3,6,168,231,450","7"]	10
["3,22","24,26","7"]	10
["12,18,1411"]	10
["300"]	10
["3,6,35","6","7"]	10
["7","3,142,165,252,696,831,895"]	10
["3,230,231,672,677,797,915,3181","7"]	10
["2320"]	10
["13,14,45,124,294,337,342,1344,1594,1675","7"]	10
["3,1073","7"]	10
["3,6,379"]	10
["929","12,13","176","7"]	10
["6,65,217,763","218","764","448","765,766","7"]	10
["3,424","7"]	10
["1619"]	10
["114","3342"]	10
["338,692"]	10
["45","732"]	10
["35,45","65"]	10
["6,18,763","764","765,766,767"]	10
["65","1388"]	10
["3,6","6,1408"]	10
["13,14,220","6","7"]	10
["57,607,1187","52,57,700,1224","7"]	10
["18,1033","7"]	10
["3,142,252,831,895,2209","7"]	10
["2217"]	10
["2074"]	10
["6,16945"]	10
["288","56","12","7"]	10
["96,97,98,99,100,540,541,686","480","7"]	10
["3,59,113,228","7"]	10
["1594"]	10
["221,625"]	10
["3,6","6,59"]	10
["1830"]	10
["688"]	10
["1586"]	10
["126,17492"]	10
["881"]	10
["23,2350","7"]	10
["1186,2648","2999","7"]	10
["3,18,760,1443","7"]	10
["929","12,13","855","7"]	10
["732,1344","21"]	10
["754,757"]	10
["272"]	10
["126,17504"]	10
["1584"]	10
["3527"]	10
["372","373","7"]	10
["12,14,35,47","7"]	10
["6,445","24,29,592","24,29,592"]	10
["3,56,57,466","24,29","24,29","24,29","24,29","16998"]	10
["1669","7"]	10
["2053"]	10
["13,14,21","7"]	10
["13,75,692,1308","1410","7"]	10
["3,12,13,14,45","65","24,29","24,29","7"]	10
["1697"]	10
["87","3,145,833"]	10
["732,1344"]	10
["3,8,900","6","7"]	10
["3,18,21,22","7"]	10
["3,12,635","7"]	10
["929","3","1399","7"]	10
["1445"]	10
["3,13,165,231,296,485","971","332","864","969","970"]	10
["6,35,47","6","7"]	10
["12,18,113"]	10
["3,21,165,231,1451","7"]	10
["3,18,197,760","7"]	10
["3,18,21,65,66","7"]	10
["3,65,637,2360,3411","7"]	10
["1790"]	10
["3,3260"]	10
["45,1913"]	10
["96,97,98,99,100,540,541","59","7"]	10
["1439","24,26"]	10
["14,45,64,486,488,940","6","6","6","6","7"]	10
["109","1197"]	10
["6,12"]	10
["3,14,21,35,64,339","255,340","7"]	10
["3,12,13,2976","7"]	10
["114","408"]	10
["17268"]	10
["6,66,235,253","254","7","24,26"]	10
["6,18","2131,2132"]	10
["398"]	10
["480","488"]	10
["510","6"]	10
["6,42,121,126,211,355,392,440,445,558,2314"]	10
["96,97,98,99,100,540,541","486","7"]	10
["929","3","337","7"]	10
["70,145"]	10
["89,1667","1667","7"]	10
["3,278,974,1361,1467,4412,4579"]	10
["3,197,922","7"]	10
["3,820"]	10
["12,18,653","12,18","7"]	10
["749"]	10
["145","1914"]	10
["1534"]	10
["5403"]	10
["779","375,780","7"]	10
["12,295","7"]	10
["114,349","59","1424","7"]	10
["2134"]	10
["364"]	10
["929","3","598","7"]	10
["1043"]	10
["12,44","12","7"]	10
["12,18,45","12,18,65","12,18","7"]	10
["6,45,47,170","6","7"]	10
["1395"]	10
["2126"]	10
["6,15,110","18"]	10
["229,339","340,341","7"]	10
["3,256","28,255,259","7"]	10
["21,57,142,468,510,908,909,959,2007,2008","7"]	10
["117"]	10
["597"]	10
["3,854","7"]	10
["96,97,98,99,100,540,541,686","143","7"]	10
["474"]	10
["3,13,597","7"]	10
["480","480"]	10
["6,21,136","7"]	10
["6,121,1083","3,121"]	10
["45,732"]	10
["13,14,47,220","7"]	10
["56,57,123,135,596,777,1021,1114,1142,1366","6","7"]	10
["21,231","7"]	10
["3,6,13,168"]	10
["1742"]	10
["13,14,1737,1746","7","24,29"]	10
["126,347"]	10
["3,6","6,13,35,47,198"]	10
["701"]	10
["3,12,13,450","7"]	10
["699,2030"]	10
["23,321","7"]	10
["2831"]	10
["3,6,66,235","24,26","7"]	10
["16950"]	10
["486","480"]	10
["708"]	9
["578"]	9
["66,121","121","7"]	9
["163,207","208,2395","765,766","24,26,29","7"]	9
["57,607,1187","52,57,1224","7"]	9
["45,380","65","7"]	9
["1848","7"]	9
["1615"]	9
["3,1452","1453","7"]	9
["1841"]	9
["3,163,337,1452,4663","1453","7"]	9
["3,87"]	9
["221,486","7"]	9
["3,65,699"]	9
["1500,17041,17042"]	9
["443"]	9
["1612"]	9
["35,47","3","7"]	9
["44,380","65","7"]	9
["3,35,486","3,35,480","7"]	9
["211,542"]	9
["791"]	9
["2191"]	9
["52,119,607","52"]	9
["2084"]	9
["17186"]	9
["698","7"]	9
["1462"]	9
["6,21,201","7"]	9
["3,535"]	9
["3,22","7"]	9
["3,15,141","7"]	9
["929","3,6,168,831","7"]	9
["802","24,26"]	9
["23,2219","7"]	9
["317"]	9
["1418","18","7"]	9
["240","3373","7"]	9
["6,13,14,47,243"]	9
["23,111","7"]	9
["380,486","380"]	9
["567"]	9
["66,891,2891","7"]	9
["3,65,3039","96,97,98,99,100,540,541"]	9
["14,136,165,510,1399"]	9
["6,18,1031","7"]	9
["1573"]	9
["14,163,207","208,209","7"]	9
["3,6,139,215,798","24,26,592","7"]	9
["641"]	9
["13,784","7"]	9
["521"]	9
["3,18","24,26","7"]	9
["255,259,2223","2196","7"]	9
["3,486"]	9
["3,18,21","7"]	9
["4596"]	9
["668"]	9
["415"]	9
["211,1575"]	9
["3,6","6,13,47,198"]	9
["412"]	9
["6,59,4827","59","7"]	9
["1477"]	9
["3,120,128,139,798,981","7"]	9
["42,17489"]	9
["6,21,2160","7"]	9
["3,6,65,167","13","3,6,65,167","7"]	9
["6,450,17180","7"]	9
["3,607","24,26"]	9
["87,145","3","7"]	9
["3,602,620","7"]	9
["5,13","7"]	9
["6,13,14,45,198","6"]	9
["1826"]	9
["6,21,479","7"]	9
["106,117"]	9
["197,492","493,1001","24","7"]	9
["47,79,219,231,611,892,895,976","7"]	9
["929","3","161","7"]	9
["3,2648","2649,2999","7"]	9
["499","7"]	9
["136,165,673","7"]	9
["2051","7"]	9
["380,488","14,64,380","7"]	9
["3,12,14,47,64,940","7"]	9
["3,21,49,58,59,109,238,607","185","239","24,29","7"]	9
["1556"]	9
["12,380","7"]	9
["6,21,370","7"]	9
["380,481","14,64,380","7"]	9
["14,45,64,480,486,488","6","6","6","6"]	9
["3,4009,4033,14432","9364","7"]	9
["13,23,163","7","24,29"]	9
["339","255,340,9073","1640","7"]	9
["621"]	9
["491"]	9
["3,243","7"]	9
["2525"]	9
["6,231","7"]	9
["3,12,14,47,1452","1453","7"]	9
["508"]	9
["3,42,193","7"]	9
["3,143,848","6","7"]	9
["3260","7"]	9
["507,2421","7"]	9
["3,52,56,607"]	9
["353"]	9
["12,18,940","12,18","7"]	9
["3,8,18,59,65,66,195,1031,2100","7"]	9
["3,168,220,221,1308,1422","1309","7"]	9
["2482"]	9
["2266"]	9
["481","12"]	9
["21,110","7"]	9
["35,339","255","7"]	9
["17007"]	9
["3,21,165","7"]	9
["3,6,422"]	9
["7","3,65"]	9
["3,6,66","7"]	9
["5141"]	9
["1807"]	9
["3,65","24","7"]	9
["380,727","14,64,380","7"]	9
["3,1411","7"]	9
["515","7"]	9
["18,253,317","255"]	9
["1665"]	9
["18,21,66,151,4749","7"]	9
["450"]	9
["3,900"]	9
["1511"]	9
["380,486","14,64,380","7"]	9
["220,1344"]	9
["96,97,98,99,100,540","1633","7"]	9
["357"]	9
["3,109,145,460,991","24,29","7"]	9
["929","3,23"]	9
["14,21,45,47","7"]	9
["1885"]	9
["12,18,109","12,18","7"]	9
["3,12,81","7"]	9
["3,479,3305","179,346,375,3306","7"]	9
["23,1612","7"]	9
["220,380","7"]	9
["2125"]	9
["3,49,58,59,90,188,238,862","7"]	9
["1394"]	9
["1536"]	9
["3,18,21,66,151","7,2131"]	9
["977"]	9
["3,66,235","24,26","7"]	9
["18,21","19"]	9
["438","231","7"]	9
["510,1582","3"]	9
["1529"]	9
["24,26,592","6,168"]	9
["1428","7"]	9
["96,97,98,99,100,540,541,686","510","7"]	9
["21,484"]	9
["6,21,175","7"]	9
["18,21,65,638","7"]	9
["3,21,65,66","7"]	9
["12,18,145","12,18","7"]	9
["1996"]	9
["3,348,793,1452,1691","1453","7"]	9
["65,359","7"]	9
["5389"]	9
["673,831"]	9
["535","375,376,536"]	9
["12,18,481","12,18","7"]	9
["380,480","14,64,380","7"]	9
["4758","7"]	9
["440"]	9
["24,28","52,57,700,1224","57,607,1187","7"]	9
["929","3","188","7"]	9
["56,57,416","7"]	8
["1339","7"]	8
["13,14,47","7"]	8
["3,110,114,115,349","59","59","1424","7"]	8
["1614"]	8
["3,13,47,124","3","7"]	8
["1574,17489"]	8
["12,14,64,486","7"]	8
["3,6,13,21,45","7"]	8
["2098"]	8
["929","3","1432","7"]	8
["3,21,165,231","7"]	8
["14,44,45,64,111","7"]	8
["7","12,13,14,64,124"]	8
["3,66,369","24,26","496"]	8
["1975"]	8
["3","3"]	8
["3,8,1118","7"]	8
["1961"]	8
["6,12,21","7"]	8
["6,21,485","7"]	8
["3,6,23,47,733,4659"]	8
["3,18,65","24,26","7"]	8
["3,44,45,64,1452","1453","7"]	8
["3,13,47","6","24,26","7"]	8
["481","481"]	8
["136,165","7"]	8
["3,35,45,733","7"]	8
["1974","3"]	8
["59","6"]	8
["3,12,14,44,45,64,163,170,198,339,940,1039","255,259,340,599,600","7"]	8
["6,21,35","7"]	8
["12,488","481","481","481","12,481","12","7"]	8
["689"]	8
["224,17489"]	8
["3,466,596","7"]	8
["3,6","6,1262"]	8
["219","1068"]	8
["1583"]	8
["927"]	8
["1369"]	8
["3,13,486,625,1452","1453","7"]	8
["18","7,2131,2132"]	8
["911"]	8
["96,97,98,99,100,540,541","57","7"]	8
["929","12,13","510","7"]	8
["1723"]	8
["3,201","7"]	8
["3,461","6"]	8
["1,3,22,65,142,165,252,572","7"]	8
["43"]	8
["3,13,21,47,784","7"]	8
["912"]	8
["3,6,194,197","7"]	8
["3,198,221,727,1452","1453","7"]	8
["45,265"]	8
["96,97,98,99,100,540,541","198","7"]	8
["480,486"]	8
["201","24,26"]	8
["1703"]	8
["3,6,12,13,14,21,47,142,170,220,221","92,699,922","116","7"]	8
["3,220,481,933,1452","1453","7"]	8
["124","3"]	8
["211,17489"]	8
["3,220","7"]	8
["3,197","24,26","7"]	8
["2304"]	8
["391"]	8
["96,97,98,99,100,540","3039","7"]	8
["3,6","6,219"]	8
["696","7"]	8
["3,2442"]	8
["1702,17489"]	8
["12,18,480","12,18","7"]	8
["932","66"]	8
["23,1752","7"]	8
["3,13,45","7"]	8
["3,2469"]	8
["288,1582","7"]	8
["14,35,733"]	8
["532"]	8
["6,56,57,135,370","6","6","6","7"]	8
["3,18","18","7,389,390"]	8
["1940"]	8
["3,1597,1741","376,1598"]	8
["3,6","6,337"]	8
["142,2648","2649,2999","7"]	8
["3,119,700","56,57,596,845","24","7"]	8
["96,97,98,99,100,540,541","288","7"]	8
["620","838"]	8
["1942"]	8
["13,14,47,124","7"]	8
["14,35,733","6","7"]	8
["347,17489"]	8
["601","7"]	8
["3,6","24"]	8
["6,359"]	8
["2309"]	8
["3,339","259,340,341","228","7"]	8
["3,6","6,109"]	8
["49,126"]	8
["124","152","7"]	8
["12,18,75"]	8
["3,6,18","24,26","7"]	8
["66,932"]	8
["13,45,338","124","7"]	8
["1698"]	8
["753"]	8
["490"]	8
["6,56","6"]	8
["3,6,59,65,510,2073","3","201","24,29"]	8
["669"]	8
["173,17489"]	8
["35,339","341,376","377","7"]	8
["42,117"]	8
["2296"]	8
["393"]	8
["6,1666","6"]	8
["65,1532","7"]	8
["324","7"]	8
["581,17489"]	8
["2909","7"]	8
["201,372,691,692","24","373,375","7"]	8
["24,25"]	8
["2414"]	8
["23,359","7"]	8
["3,480"]	8
["2144"]	8
["18,66,253,317","255","3","7"]	8
["285,720"]	8
["3,114,349","1424,1425"]	8
["13,87"]	8
["392,17489"]	8
["1938"]	8
["42,17492"]	8
["2909"]	8
["690","7"]	8
["337","193"]	8
["3,124,229,644,1452","1453","7"]	8
["3,197,595","7"]	8
["23,404","7"]	8
["145,156"]	8
["87,501","7"]	8
["14,64,522","7"]	8
["229,989"]	8
["27,17489"]	8
["232,17489"]	8
["384"]	8
["481","6"]	8
["12,18,45","12,18,602","12,18","7"]	8
["18,21,65,151","7"]	8
["42,17504"]	8
["3,13,47","24,26"]	8
["3,598","7"]	8
["399,17489"]	8
["3,66,763","66","764,768","765,766"]	8
["492"]	8
["3,480,940,1452","1453","7"]	8
["3,6,217,763,868","218","764","765,766","7"]	8
["2745"]	8
["2122"]	8
["333","24","7"]	8
["486","486"]	8
["380,488","380"]	8
["794","7"]	8
["12,163,207","208,209","7"]	8
["1030"]	8
["3,6,807"]	8
["427","7"]	8
["3,6","6,797"]	8
["3,924","7"]	8
["13","24","7"]	8
["3,416","7"]	8
["12,18,602","12,18","7"]	8
["65","81"]	8
["558,17489"]	8
["12,481","12,481","12","7"]	8
["1711","7"]	8
["3,64,940","7"]	8
["3,836","7"]	8
["929","3","82","7"]	8
["929","2137","7"]	8
["602,620"]	8
["12,45","12,197","7"]	8
["1914"]	8
["24,26,592","6,269","6"]	8
["75,201,293,312,612,614,615,616","24","617,618","7"]	8
["1463,1495","1623","2860","1463","2860","7"]	8
["3,452,794,2623,2691","7"]	8
["6,59,4827","6","59","7"]	8
["1073","3"]	8
["6,8,23,65,121,392"]	8
["3,1492"]	8
["3,56,57,58,136,466","6","6","7"]	8
["342,17489"]	8
["12","3"]	8
["231","231","231","7"]	8
["3004,17489"]	8
["12,428","7"]	8
["12,18,45","12,18,586","12,18","7"]	8
["547,820"]	8
["12,18,45","12,18,620","12,18","7"]	8
["480,481","7"]	8
["2366"]	8
["23,2130","7"]	8
["59,185","59","239","7"]	8
["3,18,197,868"]	8
["1699,17489"]	8
["3003,17489"]	8
["17489"]	8
["984","984"]	8
["253","179,254,255,259","2","7"]	8
["3,18,197,760","24,29","7"]	8
["91,145"]	8
["35,940","6"]	8
["620","7"]	8
["3,6","3,65"]	8
["553,17489"]	8
["3,620,1392,3072","255,1393","14","7"]	8
["2","66"]	8
["2377"]	8
["568,17489"]	8
["53,54,55,410,934,2603","7"]	8
["720,17489"]	8
["1416"]	8
["3,339","340,9073","773,1640","7"]	8
["2678,17489"]	8
["13,75","7"]	8
["890","3"]	8
["353","7"]	8
["1154"]	8
["3,58,110,637,2073","7"]	8
["355"]	8
["5475"]	8
["141","7"]	8
["3,56,57,58,126,136,466","6","6","7"]	8
["1412","6,23"]	8
["347"]	8
["3305","376,3306","3,6,18,21,110,637","476","6,1114","6","6","24,26","7"]	8
["2104"]	8
["3,13,45","65","24,26","7"]	8
["2128","797","7"]	8
["89"]	8
["3,13,47","24,26","7"]	8
["47,220","7"]	8
["6,18","7,2131,2132"]	8
["1730"]	8
["6,12,14,35,47","7"]	8
["380","7"]	8
["3","882"]	8
["154,17489"]	8
["1666","6"]	8
["1367,17489"]	8
["45,220"]	8
["3,8,602","14","7"]	8
["955","7"]	8
["220,221","7"]	8
["12,45,198","18","7"]	8
["565,17489"]	8
["3339"]	8
["96,97,98,99,100,540,686","143","7"]	8
["3,197,1411","7"]	8
["12,13,75","7"]	8
["449,526","7"]	8
["159","159"]	8
["47,1524","7"]	8
["45,221","18","7"]	8
["52,119,607","607"]	8
["126,791"]	7
["285,568"]	7
["480","480","7"]	7
["3,14,64,644","7"]	7
["3,396","7"]	7
["146,17489"]	7
["2678,17492"]	7
["6","24,26","7"]	7
["526,17489"]	7
["13,45,413","18","7"]	7
["6,21,59","7","24,26"]	7
["339","340,341","7"]	7
["581,17492"]	7
["3,66,1481","197"]	7
["22","7"]	7
["21,141","7"]	7
["17183"]	7
["3,6,1186"]	7
["285,447"]	7
["3,65,167","12","7"]	7
["18,21,59","7","24,26"]	7
["1702,17504"]	7
["15,4659","7"]	7
["35,284","3","231","7"]	7
["24,28,29,592","6"]	7
["399,720"]	7
["579"]	7
["568,17492"]	7
["3,6","338"]	7
["285,553"]	7
["6,21,831","7"]	7
["6,15,21","7"]	7
["518,720"]	7
["959"]	7
["2678,17504"]	7
["12,18,918"]	7
["336"]	7
["13,47,124"]	7
["1482"]	7
["347,17504"]	7
["2466"]	7
["2190"]	7
["3,8,18,59,65,66,167,195,430,479,483,1031,3190,3233,16908","7"]	7
["308,720"]	7
["3,110,114,349","59","59","1424","7"]	7
["6,65,425"]	7
["285,565"]	7
["171","7"]	7
["620","21","7"]	7
["578","7"]	7
["3,13,1308","255,259,1309"]	7
["1702,17492"]	7
["542,17489"]	7
["285,457"]	7
["720,17504"]	7
["21,380,723","7"]	7
["16950","7"]	7
["568,17504"]	7
["27,17492"]	7
["3,553","7"]	7
["565,17492"]	7
["6,13,47,64,124","6"]	7
["2687"]	7
["7","3,142,165,219,252,696,831,836,895,1186"]	7
["12,18,620","12,18","7"]	7
["96,97,98,99,100,540,541,686","483","7"]	7
["3,12,47","24","24,29","7"]	7
["466,720"]	7
["243,17489"]	7
["211,1992"]	7
["173,720"]	7
["1570"]	7
["2686"]	7
["2314"]	7
["720,1699"]	7
["486,488"]	7
["2,3,18,197,222,1411","7"]	7
["285,1575"]	7
["1489"]	7
["6,23,146,639,2087,3375,4434,4688","7773,11263"]	7
["1,290,840","239,841,842,2303","7"]	7
["3,699,4816"]	7
["6","6"]	7
["3,65","24,29,592","7"]	7
["285,1699"]	7
["3002,17489"]	7
["3,59,212,637,2361","7"]	7
["565,17504"]	7
["24","7"]	7
["581,17504"]	7
["6,14,21","7"]	7
["894","7"]	7
["14,35","7"]	7
["308,17489"]	7
["3,12,486","12","7"]	7
["533,720"]	7
["1411","7"]	7
["285,542"]	7
["6,217,763","764","765,766","7"]	7
["7","3,65,748,821,959,1264,1268","24,29"]	7
["3636"]	7
["1574,17504"]	7
["35,339","341","7"]	7
["114,115","1424,1425","7"]	7
["6,2770","2771,11027","6","7"]	7
["344","345"]	7
["6,445","24,29,592"]	7
["6,12,35","6"]	7
["3","338","7"]	7
["3","6,18"]	7
["66,136","7"]	7
["3,58,637,2073","7"]	7
["18,151,2065","7"]	7
["49,372","24,26,29","373","6"]	7
["154,17492"]	7
["3,12,940","7"]	7
["3,268","24,26"]	7
["1607"]	7
["285,392"]	7
["47,220","778"]	7
["232,17504"]	7
["18,473","18,858","7"]	7
["231","231","7"]	7
["285,308"]	7
["12,18,637"]	7
["521,720"]	7
["285,521"]	7
["6,14,35,243"]	7
["3,978","7"]	7
["1574,17492"]	7
["120,980","7"]	7
["1692"]	7
["6,492","493","7","24,26"]	7
["153","24,26","7"]	7
["533,17489"]	7
["23,1590","7"]	7
["666","21","7"]	7
["6,21,65,231","7"]	7
["3","136","7"]	7
["285,533"]	7
["3,65,165","7"]	7
["146,285"]	7
["47","24","24,26","24,26,29","7"]	7
["510,1582","3","7"]	7
["194","7"]	7
["428","23","7"]	7
["232,17492"]	7
["35,228","7"]	7
["3,75,142,908","7"]	7
["65,450","24,29","7"]	7
["3,6,89"]	7
["22","24,26","7"]	7
["3,44,940","18","7"]	7
["126,1706"]	7
["42,1612"]	7
["231","231","231","231","24,26,29","7"]	7
["224,285"]	7
["3,65,680","7"]	7
["3,6,57,847","18"]	7
["553,720"]	7
["6,66,595","7"]	7
["96,97,98,99,100,540,541","143","7"]	7
["65","14089","375,6461","7"]	7
["13,45,338","284","7"]	7
["3,21,339,480,481,1020","239,255,340","21","12","7"]	7
["596","7"]	7
["62,143,16882"]	7
["720,17492"]	7
["3,12,28,45","7"]	7
["240","3373"]	7
["3,667","7"]	7
["542,720"]	7
["285,526"]	7
["2903","255,259,5848","21","7"]	7
["96,97,98,99,100,540","480","7"]	7
["55","55","7"]	7
["3,1582"]	7
["3,194,214,1197","7"]	7
["285,525"]	7
["6,13,47,124"]	7
["5025","7"]	7
["342,720"]	7
["3,21,302","255,259,304","7"]	7
["1920"]	7
["283","642","56","136","695","607","890","7"]	7
["173,285"]	7
["404"]	7
["565,720"]	7
["47,64,644,940","7"]	7
["106,211"]	7
["23,1998","7"]	7
["151,300","7"]	7
["3,1666","7"]	7
["3,14,35,339","255,340","3,14,35,64,339","255,340","259,340","7"]	7
["126,2380"]	7
["466,17489"]	7
["3,65","65","7"]	7
["145","693"]	7
["2,3,197","7"]	7
["635","7"]	7
["173,17492"]	7
["254"]	7
["553,17492"]	7
["1699,17504"]	7
["6,18,28,121,1083"]	7
["96,97,98,99,100,540,541","188","7"]	7
["443","7"]	7
["14,21,84","7"]	7
["126,1059"]	7
["96,97,98,99,100,540,541","65","7"]	7
["3,12,13,23,47"]	7
["2130"]	7
["3,371,413,597,1452","1453","7"]	7
["10880"]	7
["96,97,98,99,100,540,541,686","788","7"]	7
["720,1592"]	7
["3003,17492"]	7
["211,17504"]	7
["3,5"]	7
["285,518"]	7
["106,720"]	7
["126,2378"]	7
["3,6,219","6,79","6"]	7
["59,151","24,29","7"]	7
["220,1344","699"]	7
["744"]	7
["287","7"]	7
["12,13,45,198","7"]	7
["1367,17504"]	7
["65,219","6","6"]	7
["3907","7"]	7
["533,17492"]	7
["3,13,14"]	7
["2371"]	7
["56,136,283,607,642,695,890","7"]	7
["1699,17492"]	7
["3,12,13","7","6"]	7
["224,17492"]	7
["126,2379"]	7
["3,18,65","24,26"]	7
["3,14,21,64,339","255,340","7"]	7
["13,21,198,328","255,259,329","7"]	7
["518,17489"]	7
["285,1592"]	7
["407"]	7
["2223","7"]	7
["21,56,136,596,890","7"]	7
["533,17504"]	7
["3592"]	7
["1418","1418","7"]	7
["126,1779"]	7
["3,6,65,142,696","231","7"]	7
["165,167"]	7
["126,720"]	7
["285,399"]	7
["3,47,1428","7"]	7
["6,18,65,197,217,763","218","764","765,766","7"]	7
["12,45,75,338,614","18","7"]	7
["17137"]	7
["3,2469","7"]	7
["1567"]	7
["211,1580"]	7
["142,2089","7"]	7
["110","7"]	7
["27,720"]	7
["457,17489"]	7
["7","59,141","3"]	7
["62,143,5000"]	7
["2196","7"]	7
["525,720"]	7
["44,644,940","24,26,29","7"]	7
["734"]	7
["3,6,175"]	7
["3,62,143","143","7"]	7
["929","831","7"]	7
["3,66,473","3,3039","7"]	7
["2483"]	7
["3,8,602","14,481","7"]	7
["2757"]	7
["18,760","7"]	7
["13,2688","2689","6","24,29","7"]	7
["719,17489"]	7
["392,720"]	7
["231","24,26,29","7"]	7
["6,65","7"]	7
["13,21","7"]	7
["323,17489"]	7
["12,124"]	7
["3,113,201"]	7
["6,35","6"]	7
["363"]	7
["521,17489"]	7
["173,17504"]	7
["3,6,65","6,198"]	7
["3,759,1278"]	7
["1068"]	7
["3,495","7"]	7
["3,6","6,82"]	7
["526,720"]	7
["42,172"]	7
["111"]	7
["42,49"]	7
["14979","7"]	7
["1367,17492"]	7
["590"]	7
["42,1992"]	7
["154,17504"]	7
["1435,1609","7"]	7
["1785"]	7
["13,220"]	7
["17","7"]	7
["42,173"]	7
["489"]	7
["1155"]	7
["114,371","7"]	7
["21,380,749","7"]	7
["126,1758"]	7
["12,35,47","7"]	7
["1037","7"]	7
["399,17504"]	7
["535","28,536"]	7
["231","231","231","24,26,29","7"]	7
["49,17489"]	7
["4872","7"]	7
["1575,17489"]	7
["3,18,21,65,110","7"]	7
["392,17492"]	7
["295","6","7"]	7
["720,1575"]	7
["27,17504"]	7
["399,17492"]	7
["2116","7"]	7
["3,611,696","14","7"]	7
["525,17489"]	7
["18,740"]	7
["224,720"]	7
["481","6,45","6"]	7
["929","3","118","7"]	7
["1380"]	7
["1523"]	7
["285,342"]	7
["568,720"]	7
["1750"]	7
["347,720"]	7
["21,4417","7"]	7
["323,720"]	7
["3,87","17176","7"]	7
["3,18","21,141","7"]	7
["347,17492"]	7
["224,17504"]	7
["23,1310","7"]	7
["3,110,637,2361","7"]	7
["447,720"]	7
["6,21,47","7"]	7
["285,323"]	7
["3447","7"]	7
["558,17504"]	7
["12,18,620","79","12,18,170","12,18","7"]	7
["202"]	7
["6,13,14","7"]	7
["47","24","7"]	7
["342,17492"]	7
["65,142,831","7"]	7
["15,114,115,416,743,2358"]	7
["3,244,3475","2077","7"]	7
["3,6","6,79"]	7
["535,1278","375,376,536,537","377"]	7
["12,65","2,12","12","7"]	7
["285,17489"]	7
["120","7"]	7
["447,17489"]	7
["457,720"]	7
["106,17489"]	7
["3,151","7"]	7
["146,720"]	7
["231","231","231","231","231","24,26,29","7"]	7
["553,17504"]	7
["27,285"]	7
["3004,17492"]	7
["18,121"]	7
["231","231","24,26,29","7"]	7
["477","7"]	7
["1753"]	7
["165,448,2903","4000,5848","339","255,259,340","7"]	7
["285,347"]	7
["17156","7"]	7
["2690"]	7
["211,17492"]	7
["558,17492"]	7
["823"]	7
["106,285"]	7
["342,17504"]	7
["392,17504"]	7
["12,81","7"]	7
["3003,17504"]	7
["3236","7"]	7
["235,620,1278","6,170","6"]	7
["3,6","24","56","7"]	7
["3004,17504"]	7
["3,18,763","764","765,766","7"]	7
["339","255,259,340,729,17043","59","165","7"]	7
["285,466"]	7
["211,1612"]	7
["2,3,6,8,1492"]	7
["6,520"]	6
["211,1030"]	6
["211,1546"]	6
["16,211"]	6
["392,1699"]	6
["42,512"]	6
["308,518"]	6
["42,525"]	6
["521,526"]	6
["42,1550"]	6
["447,1575"]	6
["42,275"]	6
["7","3,596"]	6
["211,554"]	6
["106,447"]	6
["224,525"]	6
["42,1577"]	6
["6,18,65","7","24,29"]	6
["392,565"]	6
["27,533"]	6
