["4664"]	3
["1,4","1,4","1,4"]	3
["13160"]	3
["8,2346"]	3
["2624"]	3
["2519"]	3
["4771"]	3
["1,35","1"]	3
["7587"]	3
["7071"]	3
["4304"]	3
["5309"]	3
["8162"]	3
["5299"]	3
["4281"]	3
["1,4,22,80,98,111"]	3
["22,23,51,13253,13254","14"]	3
["3835"]	3
["5523"]	3
["5260"]	3
["3849"]	3
["7944"]	3
["4054"]	3
["7681"]	3
["3106"]	3
["6111"]	3
["2638"]	3
["11500"]	3
["4900"]	3
["4663"]	3
["4926"]	3
["4796"]	3
["13183"]	3
["6602"]	3
["1,82,11380,11381","11380,11381"]	3
["3,32,59"]	3
["6592"]	3
["3,8,14,570","3,8,14"]	3
["4650"]	3
["4530"]	3
["1,12","1"]	3
["11121"]	3
["2983"]	3
["4293"]	3
["3571"]	3
["3714"]	3
["1","1,4,642","473"]	3
["3452"]	3
["8,39,12905"]	3
["3212"]	3
["3598"]	3
["5884"]	3
["3,4,8,39"]	3
["11493"]	3
["3332"]	3
["3,12919"]	3
["3358"]	3
["3118"]	3
["5537"]	3
["1,85"]	3
["25,488"]	3
["7229"]	3
["2517"]	3
["6580"]	3
["4422"]	3
["12983","5,26"]	3
["2622"]	3
["1,445"]	3
["4795"]	3
["7576"]	3
["5155"]	3
["4172"]	3
["7323"]	3
["4328"]	3
["3833"]	3
["4688"]	3
["4292"]	3
["5168"]	3
["3713"]	3
["3726"]	3
["1","867"]	3
["11399"]	3
["3570"]	3
["4568"]	3
["1,269","1,269"]	3
["3464"]	3
["8165"]	3
["5765"]	3
["470"]	3
["6259"]	3
["5382"]	3
["7826"]	3
["230"]	3
["4911"]	3
["5405"]	3
["8","1067","1067","1067"]	3
["2503"]	3
["3104"]	3
["5898"]	3
["2649"]	3
["5512"]	3
["15,241,257,1022"]	3
["3094"]	3
["5365"]	3
["5508"]	3
["1,2,5","6"]	3
["7535"]	3
["3338"]	3
["2843"]	3
["3218"]	3
["8244"]	3
["3075"]	3
["4789"]	3
["5352"]	3
["476"]	3
["1","17"]	3
["5232"]	3
["3802"]	3
["54"]	3
["4153"]	3
["6443"]	3
["3552"]	3
["4020"]	3
["3685"]	3
["3","414"]	3
["3672"]	3
["4549"]	3
["3708"]	3
["7429"]	3
["3205"]	3
["2251,2252,2253","1,2251,2252,2253"]	3
["4059"]	3
["2737"]	3
["2857"]	3
["6839"]	3
["2735"]	3
["5100"]	3
["2722"]	3
["4895"]	3
["5460"]	3
["2962"]	3
["5259"]	3
["2487"]	3
["1,247"]	3
["4,1916","1"]	3
["6218"]	3
["1,23,35,55,56,11386"]	3
["1,15,55,56,206,527,605,642,11343","4,15,39,80,98"]	3
["8350"]	3
["4775"]	3
["5220"]	3
["4308"]	3
["13057","23"]	3
["1010"]	3
["4152"]	3
["7045"]	3
["73","1,13317"]	3
["7308"]	3
["3,8","8"]	3
["3061"]	3
["3311"]	3
["5976"]	3
["2616"]	3
["23,55,56,862"]	3
["2869"]	3
["2736"]	3
["3457"]	3
["3,14,15,23,55,56"]	3
["2471"]	3
["5354"]	3
["16","16"]	3
["4,5,25,26,12983"]	3
["4,7","4"]	3
["2734"]	3
["8019"]	3
["5461"]	3
["5977"]	3
["7777"]	3
["7897"]	3
["4894"]	3
["3086"]	3
["3109"]	3
["1,126"]	3
["3,8,14,52","3,8,14"]	3
["6206"]	3
["38","219","219","38,441"]	3
["6459"]	3
["4654"]	3
["6076"]	3
["4787"]	3
["4401"]	3
["3550"]	3
["3670"]	3
["4031"]	3
["4284"]	3
["3839"]	3
["6922"]	3
["3719"]	3
["7262"]	3
["1,3,233"]	3
["7395"]	3
["2628"]	3
["7778"]	3
["3073"]	3
["3,8,85,152,276","3"]	3
["2748"]	3
["8,55,56,91,228"]	3
["2615"]	3
["8126"]	3
["6672"]	3
["2868"]	3
["7896"]	3
["4773"]	3
["4880"]	3
["5355"]	3
["3,14,15,26,30,80,98,111,121,414,421,445,875,1159,1249,11131,11132,11133","3","3"]	3
["4653"]	3
["7","32"]	3
["2600"]	3
["5368"]	3
["2720"]	3
["4283"]	3
["2840"]	3
["4270"]	3
["4559"]	3
["4426"]	3
["1,258"]	3
["3682"]	3
["1,3,61"]	3
["3958"]	3
["22,2430,2431,11353,11354,11355"]	3
["6579"]	3
["1,3,13018"]	3
["3718"]	3
["3335"]	3
["3,12901"]	3
["1","1188"]	3
["1,2443"]	3
["5129"]	3
["3588"]	3
["3455"]	3
["5009"]	3
["3202"]	3
["2591"]	3
["13099"]	3
["8138"]	3
["2747"]	3
["1,64"]	3
["3053"]	3
["2941"]	3
["1,106"]	3
["3209"]	3
["3160"]	3
["13106"]	3
["2584"]	3
["4,8,1624,11557"]	3
["7771"]	3
["4874"]	3
["5361"]	3
["13070"]	3
["2477"]	3
["3199"]	3
["3079"]	3
["5387"]	3
["4131"]	3
["2117"]	3
["3770"]	3
["4767"]	3
["2608"]	3
["50"]	3
["11318"]	3
["2728"]	3
["158","886","158","886","158","886","158","886"]	3
["2848"]	3
["1,3","75"]	3
["7188"]	3
["7438"]	3
["7295"]	3
["4157"]	3
["3423"]	3
["7689"]	3
["5135"]	3
["3,8,66,12958"]	3
["7819"]	3
["1","620","1,157"]	3
["2953"]	3
["13097"]	3
["5518"]	3
["5495"]	3
["15,22,23,30,66,398,445,2242"]	3
["3172"]	3
["4860"]	3
["2572"]	3
["4980"]	3
["7303"]	3
["8278"]	3
["1,465"]	3
["5362"]	3
["4513"]	3
["23,28,30","39,84"]	3
["2478"]	3
["5375"]	3
["1,22,98"]	3
["8252"]	3
["3,8,12901"]	3
["4886"]	3
["5388"]	3
["6599"]	3
["4010"]	3
["3912"]	3
["4263"]	3
["11317"]	3
["4250"]	3
["3662"]	3
["6083"]	3
["6226"]	3
["3,8,12901,12949,12952","175"]	3
["3938"]	3
["6560"]	3
["228"]	3
["5625"]	3
["16,2430,11311"]	3
["11411"]	3
["2967"]	3
["6849"]	3
["11472","1"]	3
["11304"]	3
["4023"]	3
["1,2441"]	3
["4156"]	3
["49,247,375,421,505,2441,11142","11143"]	3
["5519"]	3
["1,3,7,18"]	3
["7520"]	3
["4872"]	3
["8","18","2"]	3
["2952"]	3
["3051"]	3
["3184"]	3
["4992"]	3
["7533"]	3
["2475"]	3
["1397"]	3
["11178"]	3
["8242"]	3
["6228"]	3
["4898"]	3
["5376"]	3
["2005","32"]	3
["1633"]	3
["4395"]	3
["1,4,112,578,579"]	3
["4142"]	3
["3781"]	3
["4525"]	3
["3937"]	3
["4538"]	3
["691"]	3
["5470"]	3
["7164"]	3
["2859"]	3
["2726"]	3
["3171"]	3
["4048"]	3
["5866"]	3
["4168"]	3
["3447"]	3
["1,14,219"]	3
["4288"]	3
["3291"]	3
["5244"]	3
["2964"]	3
["10","10"]	3
["7282"]	3
["3089"]	3
["3183"]	3
["2583"]	3
["5137"]	3
["3206"]	3
["946,2113,13216"]	3
["8,14,30"]	3
["3196"]	3
["4644"]	3
["15,22,23,30,66,80,398,445,942,1888,2242,11197"]	3
["4524"]	3
["7652"]	3
["6099"]	3
["4511"]	3
["4154"]	3
["3923"]	3
["6335"]	3
["4287"]	3
["11163"]	3
["4274"]	3
["1","11467"]	3
["4537"]	3
["4404"]	3
["3949"]	3
["3170"]	3
["1,156","11369"]	3
["3433"]	3
["3553"]	3
["3709"]	3
["3579"]	3
["6562"]	3
["4047"]	3
["1,1768,1901","1,177","1,1809"]	3
["7030"]	3
["219,236","728"]	2
["5681"]	2
["8070"]	2
["1,11850","1"]	2
["5704"]	2
["49"]	2
["7971"]	2
["8333"]	2
["6176"]	2
["1,11919","1"]	2
["8200"]	2
["6043"]	2
["8453"]	2
["5957"]	2
["6296"]	2
["1,12659","1"]	2
["6319"]	2
["8083"]	2
["5824"]	2
["8106"]	2
["1,12727","1"]	2
["6069"]	2
["5811"]	2
["7864"]	2
["5931"]	2
["1,3,13023"]	2
["1,12590","1"]	2
["5944"]	2
["1,12169","1"]	2
["6189"]	2
["1,12008","1"]	2
["1,3,7,15,18,23,37,84,232,235,290,389,577,617,1103,2386,2387,2388"]	2
["8096"]	2
["1,11745","1"]	2
["8119"]	2
["7984"]	2
["7851"]	2
["1,12448","1"]	2
["1,11813","1"]	2
["6809"]	2
["1,11708","1"]	2
["6799"]	2
["6270"]	2
["6666"]	2
["6679"]	2
["6390"]	2
["6546"]	2
["1,12237","1"]	2
["6413"]	2
["7148"]	2
["5717"]	2
["6163"]	2
["6559"]	2
["7268"]	2
["1,12516","1"]	2
["7028"]	2
["6439"]	2
["6283"]	2
["6426"]	2
["6150"]	2
["5694"]	2
["6892"]	2
["7002"]	2
["7255"]	2
["1,11974","1"]	2
["1,12131","1"]	2
["1,12814","1"]	2
["1,11602","1"]	2
["6915"]	2
["7122"]	2
["1,12640","1"]	2
["1,11621","1"]	2
["7388"]	2
["7135"]	2
["1,11695","1"]	2
["7638"]	2
["1,12410","1"]	2
["6785"]	2
["6532"]	2
["6928"]	2
["3,8,85,152","3"]	2
["1,12256","1"]	2
["6652"]	2
["7495"]	2
["6412"]	2
["1,12535","1"]	2
["1,22","4,236","4","4,725"]	2
["1,11658","1"]	2
["6808"]	2
["6798"]	2
["7242"]	2
["1,12696","1"]	2
["6665"]	2
["1,11937","1"]	2
["7375"]	2
["7998"]	2
["7745"]	2
["1,11677","1"]	2
["18,25,805,880"]	2
["7612"]	2
["5,8"]	2
["8239"]	2
["7482"]	2
["1,11956","1"]	2
["11567"]	2
["7865"]	2
["1,11782","1"]	2
["9054"]	2
["7732"]	2
["7505"]	2
["1,12832","1"]	2
["8359"]	2
["1,12113","1"]	2
["8226"]	2
["1,11900","1"]	2
["1,12553","1"]	2
["11184"]	2
["23,66,13057"]	2
["7758"]	2
["8190"]	2
["8346"]	2
["7878"]	2
["7625"]	2
["1,12709","1"]	2
["1,12274","1"]	2
["6902"]	2
["8479"]	2
["8,11957,12950"]	2
["8213"]	2
["1,12783","1"]	2
["1378"]	2
["8345"]	2
["5945"]	2
["6044"]	2
["1,12534","1"]	2
["6297"]	2
["7,13264"]	2
["1,981"]	2
["5825"]	2
["1,12255","1"]	2
["8082"]	2
["8212"]	2
["7850"]	2
["1,11726","1"]	2
["6164"]	2
["1,12306","1"]	2
["8608"]	2
["8105"]	2
["5812"]	2
["7970"]	2
["420"]	2
["6031"]	2
["1,3,156"]	2
["290"]	2
["7996"]	2
["8095"]	2
["7610"]	2
["8118"]	2
["6057"]	2
["7730"]	2
["7983"]	2
["4,8,14,42"]	2
["7863"]	2
["6177"]	2
["5932"]	2
["1,12813","1"]	2
["1,12187","1"]	2
["6534"]	2
["6787"]	2
["1,12695","1"]	2
["1,4","1,4,134,642,1890"]	2
["1,12622","1"]	2
["6391"]	2
["1,12466","1"]	2
["2430"]	2
["6414"]	2
["4,7","4","7"]	2
["1,12745","1"]	2
["238,471"]	2
["5718"]	2
["1,12467","1"]	2
["13236"]	2
["6401"]	2
["10115"]	2
["6667"]	2
["1,12746","1"]	2
["1,11603","1"]	2
["1,11696","1"]	2
["5838"]	2
["6427"]	2
["5958"]	2
["6547"]	2
["1,11975","1"]	2
["1,12188","1"]	2
["1,12027","1"]	2
["1,11814","1"]	2
["6151"]	2
["1,11764","1"]	2
["7147"]	2
["5695"]	2
["1,11763","1"]	2
["3,15,241,1022","257"]	2
["5682"]	2
["5705"]	2
["6271"]	2
["7027"]	2
["1,12026","1"]	2
["6903"]	2
["7134"]	2
["7014"]	2
["1,12658","1"]	2
["6760"]	2
["1,12305","1"]	2
["7001"]	2
["6893"]	2
["6640"]	2
["1,11851","1"]	2
["1,11888","1"]	2
["7267"]	2
["11219"]	2
["6916"]	2
["1,11639","1"]	2
["1,12150","1"]	2
["6400"]	2
["6773"]	2
["7517"]	2
["7241"]	2
["7374"]	2
["6786"]	2
["1,12342","1"]	2
["6533"]	2
["7254"]	2
["1,12591","1"]	2
["1,12870","1"]	2
["6929"]	2
["3,8,18,66,11357"]	2
["1,12782","1"]	2
["1,12621","1"]	2
["1,12343","1"]	2
["7121"]	2
["7481"]	2
["7624"]	2
["7877"]	2
["1,12218","1"]	2
["1,12064","1"]	2
["7504"]	2
["7997"]	2
["7361"]	2
["7744"]	2
["1,12063","1"]	2
["7494"]	2
["156","3"]	2
["1,1148","4,1002"]	2
["1,11887","1"]	2
["1,12219","1"]	2
["1,12062","1"]	2
["8238"]	2
["3,8,23,288,1080,1721"]	2
["1,11727","1"]	2
["7637"]	2
["1,12379","1"]	2
["8358"]	2
["8225"]	2
["6880"]	2
["7757"]	2
["1,11901","1"]	2
["1,11889","1"]	2
["8322"]	2
["6165"]	2
["6308"]	2
["5813"]	2
["5933"]	2
["1,12325","1"]	2
["1,51,117,962,1183,2350"]	2
["6032"]	2
["5670"]	2
["1,11694","1"]	2
["5946"]	2
["6285"]	2
["8192"]	2
["6428"]	2
["5790"]	2
["6152"]	2
["443"]	2
["1,12815","1"]	2
["5920"]	2
["1,12130","1"]	2
["7973"]	2
["7720"]	2
["7840"]	2
["8072"]	2
["1,12236","1"]	2
["6178"]	2
["3,131"]	2
["5800"]	2
["1,12620","1"]	2
["1,12257","1"]	2
["1,1111,13210"]	2
["7960"]	2
["6045"]	2
["1,12697","1"]	2
["8085"]	2
["1,12430","1"]	2
["5719"]	2
["8108"]	2
["6402"]	2
["1,11657","1"]	2
["6522"]	2
["5696"]	2
["6535"]	2
["6788"]	2
["1,12362","1"]	2
["8098"]	2
["7017"]	2
["1,11812","1"]	2
["1,12676","1"]	2
["1,12304","1"]	2
["7257"]	2
["1,12852","1"]	2
["5683"]	2
["5706"]	2
["6272"]	2
["1,12744","1"]	2
["6668"]	2
["1,11707","1"]	2
["7124"]	2
["6392"]	2
["1,12186","1"]	2
["5959"]	2
["7137"]	2
["5826"]	2
["1,11601","1"]	2
["1,11589","1"]	2
["11449"]	2
["12991"]	2
["7364"]	2
["7497"]	2
["6881"]	2
["1,12728","1"]	2
["7,18,20,32,35,219","7,20,35,67"]	2
["1,12275","1"]	2
["1,12833","1"]	2
["1,12149","1"]	2
["7627"]	2
["1,11939","1"]	2
["6904"]	2
["23,77","23"]	2
["1,4,80,98,111,2114"]	2
["1,12294","1"]	2
["1,11765","1"]	2
["7244"]	2
["6761"]	2
["7377"]	2
["6641"]	2
["6894"]	2
["1,11781","1"]	2
["1,11640","1"]	2
["1,12168","1"]	2
["6774"]	2
["1,12533","1"]	2
["6917"]	2
["1,12570","1"]	2
["7351"]	2
["7231"]	2
["7484"]	2
["6654"]	2
["1,12726","1"]	2
["6521"]	2
["1,4,155"]	2
["7507"]	2
["7854"]	2
["7601"]	2
["8228"]	2
["7591"]	2
["1,12869","1"]	2
["1,12831","1"]	2
["7987"]	2
["4,8,219"]	2
["7721"]	2
["7974"]	2
["1,12589","1"]	2
["1,11678","1"]	2
["1,11783","1"]	2
["8,77","8"]	2
["8348"]	2
["7471"]	2
["6058"]	2
["1,11676","1"]	2
["8215"]	2
["7747"]	2
["1,12707","1"]	2
["8335"]	2
["7614"]	2
["1,1559","1089"]	2
["1,12273","1"]	2
["7867"]	2
["55,203,1176"]	2
["7734"]	2
["1,12360","1"]	2
["6286"]	2
["8191"]	2
["1,12006","1"]	2
["1,11954","1"]	2
["1,3,1129"]	2
["1,12111","1"]	2
["8201"]	2
["1,12429","1"]	2
["6549"]	2
["4","4","4","4","4"]	2
["5791"]	2
["6153"]	2
["1,12678","1"]	2
["1,12483","1"]	2
["1,3,4,71,421"]	2
["8321"]	2
["8071"]	2
["6020"]	2
["6273"]	2
["5934"]	2
["1,23,35"]	2
["5801"]	2
["1,12132","1"]	2
["7852"]	2
["6046"]	2
["1,11590","1"]	2
["1,11920","1"]	2
["577"]	2
["7985"]	2
["8084"]	2
["6309"]	2
["1,11831","1"]	2
["6166"]	2
["8107"]	2
["7972"]	2
["1,8,17,23,11188"]	2
["1,11659","1"]	2
["6033"]	2
["5697"]	2
["23,28,30"]	2
["1,11991","1"]	2
["8097"]	2
["6776"]	2
["1,12238","1"]	2
["6919"]	2
["6643"]	2
["6380"]	2
["1,12292","1"]	2
["1,12572","1"]	2
["6656"]	2
["1,12850","1"]	2
["5684"]	2
["6523"]	2
["1,11709","1"]	2
["7029"]	2
["6789"]	2
["1,12412","1"]	2
["5947"]	2
["6536"]	2
["1,12082","1"]	2
["7269"]	2
["6393"]	2
["7016"]	2
["6140"]	2
["7136"]	2
["7389"]	2
["1,12200","1"]	2
["5827"]	2
["6416"]	2
["7149"]	2
["6260"]	2
["7003"]	2
["8,130,131","11442","1"]	2
["5814"]	2
["6403"]	2
["1","3,106,152"]	2
["6669"]	2
["1,12518","1"]	2
["5671"]	2
["1,12763","1"]	2
["1,11869","1"]	2
["1,12605","1"]	2
["1,12514","1"]	2
["7519"]	2
["20,37"]	2
["1,1588"]	2
["1,11870","1"]	2
["7639"]	2
["7243"]	2
["7376"]	2
["1,12080","1"]	2
["7256"]	2
["8,1792"]	2
["1,5,282"]	2
["1,12045","1"]	2
["6882"]	2
["1,12398","1"]	2
["11185"]	2
["7123"]	2
["7759"]	2
["7483"]	2
["7230"]	2
["1,12639","1"]	2
["6905"]	2
["13220"]	2
["1,11744","1"]	2
["6895"]	2
["1,11995","1"]	2
["6762"]	2
["7506"]	2
["18,25,206"]	2
["5698"]	2
["1,11746","1"]	2
["3,85"]	2
["8,55,56,167,247,12981"]	2
["1,11993","1"]	2
["7496"]	2
["6918"]	2
["6642"]	2
["1,25","1,16"]	2
["1,11833","1"]	2
["1,12043","1"]	2
["7866"]	2
["7470"]	2
["7733"]	2
["4,80,98"]	2
["6059"]	2
["7853"]	2
["1,12601","1"]	2
["8227"]	2
["6179"]	2
["1,12323","1"]	2
["4,8,241,12977,12978,12979"]	2
["7986"]	2
["7350"]	2
["1,12485","1"]	2
["7626"]	2
["7879"]	2
["51,219,13201"]	2
["15,233,505,557"]	2
["8347"]	2
["8214"]	2
["1,12047","1"]	2
["1,12603","1"]	2
["1,12487","1"]	2
["1,12765","1"]	2
["7999"]	2
["7,18,32,35,219","7,35,67"]	2
["7746"]	2
["1,3,445","25,445"]	2
["7590"]	2
["7613"]	2
["8334"]	2
["1,12295","1"]	2
["1,12469","1"]	2
["5859"]	2
["5606"]	2
["8,791,821"]	2
["5979"]	2
["7740"]	2
["1,12748","1"]	2
["7873"]	2
["8235"]	2
["7500"]	2
["6078"]	2
["1222"]	2
["8128"]	2
["7860"]	2
["5726"]	2
["7490"]	2
["8355"]	2
["7993"]	2
["6198"]	2
["3,8,22,30,152,276","3"]	2
["1,12202","1"]	2
["1,98","1","1565"]	2
["1,23,156","22"]	2
["5966"]	2
["8008"]	2
["5713"]	2
["1,11656","1"]	2
["8222"]	2
["7766"]	2
["1,11935","1"]	2
["1,11834","1"]	2
["5846"]	2
["7909"]	2
["1,12290","1"]	2
["8342"]	2
["5833"]	2
["7886"]	2
["7620"]	2
["7753"]	2
["5690"]	2
["3,164","163"]	2
["1,12134","1"]	2
["6448"]	2
["1,12799","1"]	2
["1,12396","1"]	2
["6172"]	2
["6568"]	2
["1,12084","1"]	2
["1,3,434,11303"]	2
["1,12785","1"]	2
["1,12532","1"]	2
["1,11660","1"]	2
["6292"]	2
["1,12253","1"]	2
["6315"]	2
["4,158"]	2
["1,11990","1"]	2
["7980"]	2
["1,11600","1"]	2
["6065"]	2
["5619"]	2
["13137"]	2
["9170"]	2
["6208"]	2
["1,12024","1"]	2
["5739"]	2
["5596"]	2
["6185"]	2
["6328"]	2
["1,11698","1"]	2
["1,11871","1"]	2
["1,12413","1"]	2
["6052"]	2
["1,12743","1"]	2
["1,11867","1"]	2
["6794"]	2
["6541"]	2
["7157"]	2
["1,12409","1"]	2
["6421"]	2
["7037"]	2
["6817"]	2
["1,11674","1"]	2
["1,11811","1"]	2
["6554"]	2
["7024"]	2
["4,8,226"]	2
["1,12867","1"]	2
["1,12005","1"]	2
["6674"]	2
["3,15,16,23,66"]	2
["1,11679","1"]	2
["23,375"]	2
["12895"]	2
["1,1093"]	2
["1,11693","1"]	2
["6314"]	2
["7264"]	2
["1,18,35","18,25,206,805,880"]	2
["6687"]	2
["1,11972","1"]	2
["7397"]	2
["1,12588","1"]	2
["1,12725","1"]	2
["6301"]	2
["6567"]	2
["7011"]	2
["7144"]	2
["7647"]	2
["3,14,30,1375"]	2
["1,12446","1"]	2
["5700"]	2
["1,13231"]	2
["1,12258","1"]	2
["6911"]	2
["1,12272","1"]	2
["7527"]	2
["1,12277","1"]	2
["7384"]	2
["7131"]	2
["7767"]	2
["1,12706","1"]	2
["7634"]	2
["7407"]	2
["5953"]	2
["5820"]	2
["1,12550","1"]	2
["1,11623","1"]	2
["6924"]	2
["1,12276","1"]	2
["7491"]	2
["8102"]	2
["1,12220","1"]	2
["6781"]	2
["5940"]	2
["6661"]	2
["1,11953","1"]	2
["6804"]	2
["8092"]	2
["8248"]	2
["1,12551","1"]	2
["1,12661","1"]	2
["6937"]	2
["7371"]	2
["1,12099","1"]	2
["1,11798","1"]	2
["8127"]	2
["8247"]	2
["5727"]	2
["7885"]	2
["6199"]	2
["1,11890","1"]	2
["1,11849","1"]	2
["1,12555","1"]	2
["8007"]	2
["8367"]	2
["5714"]	2
["1,12116","1"]	2
["7512"]	2
["6066"]	2
["1,12699","1"]	2
["1,11551"]	2
["5847"]	2
["7872"]	2
["8234"]	2
["6209"]	2
["7645"]	2
["7898"]	2
["1,12432","1"]	2
["5834"]	2
["3,8,18,174,175"]	2
["7,18,32,219","7,67"]	2
["18,20,84"]	2
["1,12153","1"]	2
["8354"]	2
["5954"]	2
["5691"]	2
["5967"]	2
["7765"]	2
["8221"]	2
["5701"]	2
["7632"]	2
["1,12065","1"]	2
["6079"]	2
["7908"]	2
["8341"]	2
["1,11971","1"]	2
["6040"]	2
["1,12023","1"]	2
["1,11637","1"]	2
["6293"]	2
["1,11697","1"]	2
["140,171,11288"]	2
["6316"]	2
["6689"]	2
["1,11638","1"]	2
["6160"]	2
["6303"]	2
["1,12028","1"]	2
["1,11916","1"]	2
["6569"]	2
["6436"]	2
["3,1375,1656"]	2
["1,11604","1"]	2
["6186"]	2
["6329"]	2
["1,12848","1"]	2
["1,12190","1"]	2
["3,8,66,12927"]	2
["3,11388"]	2
["8844"]	2
["6053"]	2
["1,12302","1"]	2
["1,12569","1"]	2
["5607"]	2
["1,11976","1"]	2
["6449"]	2
["6173"]	2
["1,11815","1"]	2
["1,11816","1"]	2
["6662"]	2
["1,12710","1"]	2
["1,12431","1"]	2
["1,11760","1"]	2
["1,12061","1"]	2
["7289"]	2
["6938"]	2
["7049"]	2
["1,12624","1"]	2
["4,131"]	2
["6675"]	2
["6542"]	2
["6795"]	2
["7036"]	2
["6818"]	2
["6302"]	2
["6555"]	2
["7023"]	2
["7419"]	2
["7276"]	2
["1,12747","1"]	2
["1,12784","1"]	2
["6435"]	2
["7143"]	2
["6422"]	2
["1,11723","1"]	2
["7156"]	2
["1,12592","1"]	2
["6688"]	2
["1,14,15,22,23,66,570"]	2
["8,55,56,247,12981"]	2
["5941"]	2
["1,12780","1"]	2
["1,11853","1"]	2
["1,11886","1"]	2
["7130"]	2
["7383"]	2
["7010"]	2
["5821"]	2
["7779"]	2
["7646"]	2
["7899"]	2
["7263"]	2
["8101"]	2
["1,11574","1"]	2
["1,11852","1"]	2
["6912"]	2
["7396"]	2
["1,12377","1"]	2
["7513"]	2
["1,12216","1"]	2
["1,12098","1"]	2
["8114"]	2
["7250"]	2
["3,8,15,23,247"]	2
["1,12060","1"]	2
["6925"]	2
["12990"]	2
["7659"]	2
["1,12217","1"]	2
["294"]	2
["6782"]	2
["7526"]	2
["5968"]	2
["5715"]	2
["7982"]	2
["1,12625","1"]	2
["1,11994","1"]	2
["1,12046","1"]	2
["8224"]	2
["1,12692","1"]	2
["6067"]	2
["156,11379"]	2
["1,11622","1"]	2
["5848"]	2
["1,12866","1"]	2
["8344"]	2
["6187"]	2
["8094"]	2
["5835"]	2
["8117"]	2
["541"]	2
["8211"]	2
["6054"]	2
["11184","1"]	2
["1,12172","1"]	2
["5692"]	2
["7622"]	2
["7875"]	2
["8607"]	2
["4,8,1653"]	2
["1","236","38"]	2
["5702"]	2
["8331"]	2
["1,12536","1"]	2
["1,12781","1"]	2
["1,12309","1"]	2
["1","219,236","4","4"]	2
["7995"]	2
["7862"]	2
["1,12009","1"]	2
["1,12320","1"]	2
["1,12836","1"]	2
["5822"]	2
["3,5,14,15,25,26,30,80,98,111,121,414,421,445,875,990,1159,1249"]	2
["6161"]	2
["6304"]	2
["6557"]	2
["10114"]	2
["6437"]	2
["1,12810","1"]	2
["6281"]	2
["6424"]	2
["5598"]	2
["1,11749","1"]	2
["1,107","1,3"]	2
["1,11711","1"]	2
["7039"]	2
["5608"]	2
["7159"]	2
["6174"]	2
["1,12573","1"]	2
["7026"]	2
["1,11593","1"]	2
["1,11868","1"]	2
["1,12083","1"]	2
["5728"]	2
["6294"]	2
["1,12135","1"]	2
["6317"]	2
["1,12465","1"]	2
["1,12380","1"]	2
["1,11934","1"]	2
["6926"]	2
["1,12554","1"]	2
["6650"]	2
["7266"]	2
["1,12680","1"]	2
["6783"]	2
["7399"]	2
["6663"]	2
["7279"]	2
["1,12254","1"]	2
["1,12201","1"]	2
["1,12428","1"]	2
["7013"]	2
["6939"]	2
["6530"]	2
["7146"]	2
["8,1891"]	2
["6280"]	2
["7253"]	2
["7000"]	2
["6676"]	2
["6423"]	2
["1,12291","1"]	2
["8,14,832"]	2
["6543"]	2
["7120"]	2
["9208"]	2
["6819"]	2
["7529"]	2
["1,12643","1"]	2
["1,12447","1"]	2
["6410"]	2
["6556"]	2
["1,12339","1"]	2
["7386"]	2
["7133"]	2
["7409"]	2
["13207,13208"]	2
["1,12662","1"]	2
["7493"]	2
["7889"]	2
["1,11904","1"]	2
["7756"]	2
["1,4,55,56,206"]	2
["7623"]	2
["5942"]	2
["6900"]	2
["7516"]	2
["1,11730","1"]	2
["7240"]	2
["1139"]	2
["1,11957","1"]	2
["7373"]	2
["4,8,25","14"]	2
["7649"]	2
["6890"]	2
["3,8,18,84,174,175"]	2
["43"]	2
["1,13233"]	2
["1,12818","1"]	2
["1,12165","1"]	2
["11458"]	2
["6913"]	2
["8237"]	2
["7480"]	2
["184"]	2
["1,11786","1"]	2
["6770"]	2
["7769"]	2
["1,11675","1"]	2
["8357"]	2
["7636"]	2
["7503"]	2
["1,12112","1"]	2
["8081"]	2
["219,236"]	2
["6188"]	2
["5836"]	2
["7861"]	2
["8093"]	2
["8356"]	2
["5956"]	2
["8116"]	2
["1,12365","1"]	2
["6055"]	2
["5693"]	2
["5969"]	2
["7981"]	2
["1,12399","1"]	2
["912"]	2
["5680"]	2
["8223"]	2
["1,12762","1"]	2
["5703"]	2
["6175"]	2
["1,12729","1"]	2
["7501"]	2
["8343"]	2
["1,11938","1"]	2
["5943"]	2
["8129"]	2
["7887"]	2
["7754"]	2
["1,12513","1"]	2
["5823"]	2
["8210"]	2
["1,11641","1"]	2
["7874"]	2
["7621"]	2
["1,1327","1"]	2
["1,2291"]	2
["5810"]	2
["1,3,1191"]	2
["7741"]	2
["8330"]	2
["1,12673","1"]	2
["1,12517","1"]	2
["6282"]	2
["6678"]	2
["6425"]	2
["6545"]	2
["3,30,1375"]	2
["1,12851","1"]	2
["5599"]	2
["8846"]	2
["13029"]	2
["6558"]	2
["5609"]	2
["1,12636","1"]	2
["1,12239","1"]	2
["1,12855","1"]	2
["6042"]	2
["5729"]	2
["6295"]	2
["8,130,131","8","8","8"]	2
["6318"]	2
["3,8,42,55,56,66","3,595"]	2
["1,11704","1"]	2
["5716"]	2
["6162"]	2
["7038"]	2
["311","8,247","311","311","311","311,485","311"]	2
["1,12361","1"]	2
["5849"]	2
["6438"]	2
["7025"]	2
